Date,Close,High,Low,Open,Volume,rolling_mean_5,rolling_std_5,volatility,price_change_pct
1970-01-01 00:00:00.000000182,0.24782733262086742,0.26060879817888216,0.2678868598881697,0.2753477073323345,0.6834047830507808,0.30659481723653415,0.16043429700751694,0.10304238562695497,0.331615926177004
1970-01-01 00:00:00.000000172,0.21007107940619718,0.2552227717571065,0.23673043124581056,0.25609067918908934,0.7913745686658886,0.29154917321464047,0.28107525107500075,0.28013764445265876,0.2794785707147945
1970-01-01 00:00:00.000000173,0.2122333491225531,0.22710950444578493,0.2198003478864245,0.23550695721386328,0.9192341209778634,0.271173123089946,0.2565773145010558,0.1991959791071943,0.42112262751007445
1970-01-01 00:00:00.000000174,0.21655782510652177,0.22327407436231694,0.20095675907384608,0.2046715547873882,0.7780704466217894,0.2549977951922231,0.17615962845890554,0.3022388027017344,0.4291265266188142
1970-01-01 00:00:00.000000183,0.25306661258295815,0.24959199953304678,0.2559900188224525,0.2442710989990139,0.634680185822875,0.2512740290370663,0.12839353340385656,0.10763491372476541,0.5478154800492778
1970-01-01 00:00:00.000000180,0.24138214584727813,0.24363473354475962,0.2513727118203472,0.2583018355757243,0.6482475906940839,0.24997698789740253,0.11784735181479304,0.09758881325675406,0.3720117154273229
1970-01-01 00:00:00.000000184,0.2566842695687107,0.2577933809366305,0.26306155350403265,0.2565730910027805,0.5001730399576365,0.25935751128882656,0.12694799955952468,0.11653266318453157,0.46767824890021703
1970-01-01 00:00:00.000000180,0.24005156225557367,0.2594663190458588,0.2567803783906732,0.2732572152434526,0.5720117250207439,0.26495569922859497,0.09022048122815704,0.17164168645550207,0.35490006215284975
1970-01-01 00:00:00.000000183,0.25302505365622274,0.26036399011615474,0.2527038570873504,0.24736671794030274,0.5510878882155916,0.27229443080303206,0.028435714023747706,0.20608477125390998,0.45945040331695414
1970-01-01 00:00:00.000000197,0.31261173521938534,0.3075322528552251,0.30133109131537833,0.288373378400968,0.6923015982220666,0.28427739986798606,0.1976121367547488,0.20235372539607602,0.6224655347779415
1970-01-01 00:00:00.000000191,0.28587462522017126,0.31838586687938986,0.3134359317631273,0.3326766831734036,0.6743423737031682,0.2932311475528103,0.19312624136233147,0.1951780644810908,0.3259270591429111
1970-01-01 00:00:00.000000192,0.2903239048818319,0.31287743642625054,0.303868531442166,0.3164347902100585,0.6375155393455934,0.300000849107961,0.19419314724975278,0.22244548836451353,0.42805936381491
1970-01-01 00:00:00.000000190,0.28279761497443623,0.28451936105220177,0.29762893081621294,0.30192164181965697,0.4714358980773801,0.30860314270817046,0.1327373789655556,0.06601616801137314,0.38785606897357544
1970-01-01 00:00:00.000000191,0.28861903715453696,0.3050432671167579,0.3092346235250855,0.3130577848255598,0.49847421049402457,0.3157661408560297,0.06081382149797632,0.13030980951037852,0.432758185109874
1970-01-01 00:00:00.000000189,0.27772463416803006,0.28447858046189467,0.29047418368732,0.3033287580686965,0.36625500430961827,0.3087453970208569,0.008857342293630867,0.11509788137560281,0.37649439655673445
1970-01-01 00:00:00.000000193,0.29722649364448217,0.29647461135863973,0.3071547566497678,0.30787167379538904,0.5152027962780623,0.3110298677236635,0.027374990118592027,0.08438540446744455,0.4794505685078889
1970-01-01 00:00:00.000000195,0.3030479158245829,0.30479845905403047,0.3278702129556322,0.3177213035056752,0.43533755896314225,0.31359047088909964,0.0493149471922701,0.0,0.4324058160970923
1970-01-01 00:00:00.000000207,0.3536945425864315,0.3474783664416212,0.33943426770459856,0.32556080219980765,0.7925557674128529,0.32785789788831965,0.19357182595958278,0.2204360930838787,0.5800848433771904
1970-01-01 00:00:00.000000194,0.3009272684837053,0.3266688717240307,0.31863559895142163,0.33512904546688393,0.7885278975555798,0.330334828806109,0.18503535419954542,0.217566091498436,0.24927845076793245
1970-01-01 00:00:00.000000192,0.29182085107796396,0.3105516975698973,0.31081534266152694,0.32471658152584826,0.5319039815868807,0.3331715772027154,0.1618243635096404,0.15815140889792548,0.38296183734422085
1970-01-01 00:00:00.000000185,0.2624641328220759,0.27766442399361846,0.283527435940459,0.2973787874372945,0.5760943958284563,0.3261759363186906,0.2209028231674774,0.11509744340801767,0.3149048874095217
1970-01-01 00:00:00.000000185,0.2605513435636182,0.2601599626437342,0.26680535196310445,0.2674680281018378,0.5163816123750076,0.3176238486207774,0.2581274719353864,0.10734760698891155,0.406430665232722
1970-01-01 00:00:00.000000184,0.25826433361831347,0.25489640251376544,0.251705498137098,0.25484440777416706,0.6253681938857627,0.29841929934292455,0.12274095980760692,0.17451212600852903,0.40511196325764953
1970-01-01 00:00:00.000000186,0.26774497171090206,0.27158481623441066,0.29138933019025987,0.2819811764922392,0.4682103856140358,0.291741633429623,0.0747131912303203,0.018082805655387016,0.44615888758152505
1970-01-01 00:00:00.000000180,0.24175636653412547,0.28133673171585905,0.26917636719526655,0.29826324999194864,0.6736269830349362,0.281666565263172,0.04539109721438368,0.23995411851578122,0.3234736891871459
1970-01-01 00:00:00.000000185,0.2640441968716789,0.26060879817888216,0.27179701976936693,0.26698561628814665,0.45130607939108996,0.2819845402338955,0.04688510701430253,0.07606183051180015,0.49256819618182557
1970-01-01 00:00:00.000000185,0.2603018631057201,0.25971112710858624,0.27624790187684706,0.2709656364397591,0.35305571886635895,0.2819343343315992,0.04679146211124363,0.039035612896217514,0.4001066288225019
1970-01-01 00:00:00.000000187,0.26878451591797314,0.27362496643772993,0.27907655383297886,0.2804936991704713,0.4735195255190752,0.28405143500203056,0.054486374073315705,0.11739370745692371,0.44259737139649674
1970-01-01 00:00:00.000000184,0.25743271094240505,0.26546436562445286,0.28277871433214435,0.2838304626742756,0.32701514114520885,0.281976176839693,0.048796246546911046,0.03444308479840791,0.3739868188814656
1970-01-01 00:00:00.000000180,0.24196428806528836,0.24836789695896655,0.25811146018517656,0.25146740238966836,0.527549093014487,0.2820180193477867,0.04815457379447287,0.0843858424350297,0.35902478562604767
1970-01-01 00:00:00.000000165,0.17747098830014696,0.17696263984279248,0.1901830638931004,0.19397764305881238,0.5144820446472873,0.2645958689812371,0.2510683563252518,0.05080336394142798,0.18309412181159793
1970-01-01 00:00:00.000000162,0.16695080600048728,0.1755345097962917,0.17891015750097855,0.1933745669473681,0.6125733632832442,0.2458097320157817,0.3279685550220785,0.11854162049758374,0.3720317934848726
1970-01-01 00:00:00.000000160,0.15913341325971508,0.16663948479483248,0.1794925176871675,0.17395675531433608,0.5053106290613014,0.223743344158715,0.31717896802252327,0.051951714949673156,0.382100527585752
1970-01-01 00:00:00.000000153,0.13035883722183716,0.15521463120415602,0.15615640880720288,0.17584622203273648,0.6921389823582635,0.19817076608116313,0.2838011275965431,0.13260607355928375,0.29774190133679945
1970-01-01 00:00:00.000000160,0.15713750614778665,0.15443936416522375,0.15295339604691366,0.14509124202332002,0.5351884646381977,0.1811000697992281,0.10372736493396557,0.14925365943815766,0.5252295955867757
1970-01-01 00:00:00.000000164,0.17426917437671996,0.17288233943615394,0.17354412889055876,0.17829858432621692,0.5083872258984528,0.18045573092649747,0.09733258352999098,0.1369112949212403,0.481939562769997
1970-01-01 00:00:00.000000161,0.16395691360822306,0.1658642177559002,0.17982530400391833,0.1874245963159663,0.42796802245409377,0.17985323456186064,0.09451076906721559,0.0442018785305662,0.3726543623100124
1970-01-01 00:00:00.000000160,0.15763646706358303,0.17488170904916644,0.18024123929548191,0.18223848528579556,0.5426014845100944,0.17955198637954228,0.0942378285952734,0.10476491213932276,0.3879194835363524
1970-01-01 00:00:00.000000160,0.1588839328018169,0.17288233943615394,0.18431782407130454,0.17472055357123695,0.491781346590398,0.18529242863199702,0.0253859033288757,0.06257155295422276,0.4180812697612597
1970-01-01 00:00:00.000000161,0.1613372419028063,0.16451771115045632,0.18323625267373939,0.18557531013393003,0.3451322162278719,0.18613759111391281,0.02127967888960916,0.011194013508672204,0.42290672708050514
1970-01-01 00:00:00.000000170,0.1981786911393545,0.196507251395996,0.19929282749009197,0.1906408182106779,0.41859169896646603,0.19094918586826437,0.1002630357483932,0.12543041264429938,0.560245004724969
1970-01-01 00:00:00.000000171,0.20537231928663813,0.20878899546666163,0.22292014819940104,0.22983837302567112,0.44723413050846345,0.199283697631506,0.14886785907711214,0.04879440662837661,0.44031023785594653
1970-01-01 00:00:00.000000169,0.19439473499791748,0.19254941728116437,0.21198002812403,0.2106617059551542,0.3085376902471582,0.2066809985024417,0.13673054231249104,0.010046100468012159,0.3719201273281425
1970-01-01 00:00:00.000000168,0.19185824459471434,0.2113595423857425,0.21247917586290627,0.2251346738091915,0.49245265823327694,0.21331680913910867,0.0994401368895531,0.13892069020187678,0.40341363510230727
1970-01-01 00:00:00.000000172,0.2065782260981367,0.20785054380605883,0.21293674911437616,0.20965664044707755,0.3974397234219858,0.22242118729936233,0.02047158967334356,0.11107952878191579,0.4693128946580024
1970-01-01 00:00:00.000000167,0.1895296757226741,0.2233964783936807,0.2147670421202557,0.23928601333932464,0.7172342436843393,0.22068064366469387,0.03083950953747483,0.20780729776627774,0.34927048002346184
1970-01-01 00:00:00.000000166,0.18275189063771602,0.19230454695799382,0.20361898613535273,0.20547559492498357,0.4075814732282466,0.21612846735310776,0.037151510606881655,0.066015730043788,0.387087045854968
1970-01-01 00:00:00.000000166,0.18345877308467518,0.19132531470708414,0.20278705207972564,0.19739482897967509,0.3640760708671595,0.21392769443502946,0.043940518208051046,0.06486781700312796,0.4158066489794752
1970-01-01 00:00:00.000000173,0.21397977577658323,0.21164519329921994,0.21460068069813015,0.20849079144921379,0.5260057314646209,0.2183794717105637,0.07871579278162107,0.1262914569166907,0.5311006821287229
1970-01-01 00:00:00.000000176,0.22657904649038507,0.2220907523785436,0.23648085737637242,0.23184850404182455,0.4309779050907105,0.2224044732794982,0.12173757656070318,0.04879440662837661,0.4597369515441647
1970-01-01 00:00:00.000000180,0.24009312118230897,0.2420434188765882,0.2525374321927251,0.24370826476826413,0.5888516996931743,0.2325799532505417,0.16592368448467676,0.07835809456070539,0.4622679080562614
1970-01-01 00:00:00.000000188,0.27639398712758245,0.2721152752106155,0.26834443313963957,0.2578997848347614,0.5648893884511763,0.2514246595124958,0.23023621898001428,0.1808267426511229,0.5428385022831457
1970-01-01 00:00:00.000000185,0.263503677029147,0.286967566200362,0.28976703656641206,0.2800112260124499,0.7135113530295096,0.26753304195097694,0.16623513767406206,0.13748590839294722,0.36911987508859256
1970-01-01 00:00:00.000000182,0.2515696663868261,0.25130571823258174,0.2604825388898387,0.26405078083664457,0.5982685282311266,0.2750977000857472,0.1186032290772276,0.08869106379698627,0.37170143851947945
1970-01-01 00:00:00.000000184,0.2580980344626289,0.2617512773119055,0.2702995130802382,0.2813781003807949,0.3556289808869772,0.28144063870283886,0.07348207960436638,0.09443150493545671,0.4360556417457163
1970-01-01 00:00:00.000000193,0.29427416017895336,0.30998045800338536,0.2867304487007481,0.2736592046400852,0.7439461330483683,0.29234412979425983,0.09937316588168503,0.3203216083571214,0.5393570408025817
1970-01-01 00:00:00.000000201,0.32749801587849203,0.3339725820573185,0.3408069874590082,0.3358929050681151,0.545931237911774,0.30262839773263916,0.21134089219401886,0.11595848768040898,0.5238274477583605
1970-01-01 00:00:00.000000203,0.33901612000974446,0.3318100278226357,0.33078201388657696,0.3346063917724984,0.6763396300816713,0.3178246594614217,0.27060042746786755,0.16991959791071945,0.4499425845665383
1970-01-01 00:00:00.000000207,0.3539440230443296,0.3556798101056483,0.34846088232677747,0.3459033182681883,0.6603651530286758,0.33842666168353086,0.2627675876574522,0.21584400295365339,0.4602091105643331
1970-01-01 00:00:00.000000213,0.3807642508970145,0.3860780356830167,0.39163893896957286,0.3762964894173364,0.756261455334545,0.36311223477107313,0.21388492020752037,0.1317450292868924,0.4962972122853712
1970-01-01 00:00:00.000000217,0.3959000120140196,0.40256242193124125,0.4114808867324035,0.4070515307710829,0.678909318127261,0.3835636065177527,0.18728856943602396,0.11079178407847762,0.45862280496647084
1970-01-01 00:00:00.000000221,0.41128525358892254,0.4050922505204584,0.40320299371853924,0.400377881074814,0.6537038592378022,0.40042510302775935,0.19597023691306115,0.18570613951720125,0.45859911613609516
1970-01-01 00:00:00.000000224,0.4248409506563249,0.4414885226764209,0.4475873452211189,0.44805819123174817,0.8848161457895893,0.4176966484559611,0.1798203517464682,0.13547651311231154,0.4525143566372307
1970-01-01 00:00:00.000000234,0.46762856230192307,0.459441819561453,0.4467969856528983,0.43286160565717413,0.7584100099892601,0.4405747324495929,0.2229368430694771,0.26722154239920237,0.5357655456499639
1970-01-01 00:00:00.000000244,0.507297541326308,0.5295821935132402,0.5258735648748771,0.532765141697735,0.9692304576534589,0.46603852255980904,0.3162236910601095,0.21498252071367777,0.5218388567064769
1970-01-01 00:00:00.000000249,0.5298764744972376,0.5236657703757029,0.5365640476083102,0.5282222259710424,0.6741130436388307,0.4930001901874148,0.35884157568701713,0.09959820853738893,0.47256295110222246
1970-01-01 00:00:00.000000258,0.5668010415872565,0.5592051520516762,0.5646422504250992,0.5506150535919407,0.7458689316137748,0.5242964709604758,0.38834367228899336,0.15585514484901863,0.5082473344565732
1970-01-01 00:00:00.000000256,0.558817413139543,0.5669169795902486,0.5611480893079654,0.5773900747940748,0.7946608387047198,0.5512581385880817,0.27715422207045853,0.23421367737730994,0.3931978733117195
1970-01-01 00:00:00.000000255,0.5551165748515768,0.5562266124481975,0.5477953160405258,0.5300715121530788,0.7326863247206492,0.5688643857754114,0.1571418311339161,0.2511485699920377,0.4037894430463032
1970-01-01 00:00:00.000000260,0.574410576245609,0.5751999844348893,0.589059867230129,0.572364747253691,0.7767206753859743,0.5823703353089034,0.09912975011718843,0.0998855152732436,0.46162295383817886
1970-01-01 00:00:00.000000274,0.6322508311547413,0.6206953090647315,0.6053244414285133,0.5827369693140323,0.7650903649802865,0.6029723375310123,0.2100472870095208,0.30769237507193614,0.556031196798197
1970-01-01 00:00:00.000000264,0.5913342594946364,0.5809123801000059,0.5517886883690357,0.5395995748837907,0.7726237086781476,0.6079094470411046,0.20876624172095332,0.3972444831413138,0.31706434536776507
1970-01-01 00:00:00.000000256,0.5580273493903701,0.5705076638714323,0.5707154896289268,0.5738522245754589,0.8304518159664951,0.6077504531714726,0.20990576336976569,0.193455975936309,0.33201332719089016
1970-01-01 00:00:00.000000241,0.49336768702080136,0.5538599684806508,0.5203826858572385,0.5367854037300419,0.8507430591915788,0.5953239943800543,0.3572298108590657,0.423650862752346,0.2508000943074349
1970-01-01 00:00:00.000000250,0.5314566019955834,0.5212991886685995,0.5210066840033336,0.5093270066880657,0.7612602550745977,0.5866798582717512,0.3769744223332408,0.19029822964742818,0.5148246149760647
1970-01-01 00:00:00.000000256,0.5565303397454949,0.5600212619413586,0.5544509154305424,0.5352978650639437,0.730301292051539,0.5714417284977933,0.2469538126539233,0.23191741332840474,0.4776023634574959
1970-01-01 00:00:00.000000257,0.5617696831563287,0.5635302605210423,0.5740848638113416,0.5687866551543808,0.5606125316669079,0.565492099241951,0.1895315825216366,0.12112475331475686,0.4262373558668287
1970-01-01 00:00:00.000000261,0.5795250525300074,0.5786682646847093,0.6002080501600315,0.5791187580226882,0.4473425410843321,0.5698183362246629,0.2241601966443364,0.04735918685186272,0.4574734053679289
1970-01-01 00:00:00.000000279,0.6545802204190302,0.6594581629277975,0.6635190759775027,0.6430006579179428,0.4915305726758887,0.6022610404304991,0.3258502836865835,0.17881778533807155,0.5977088147369571
1970-01-01 00:00:00.000000282,0.6656409860099645,0.6578260676693194,0.6738768993391846,0.652367937158868,0.5620867963662204,0.6292645505661987,0.3687500581699105,0.09586672471197064,0.43852491999753807
1970-01-01 00:00:00.000000276,0.6409414054981571,0.6419944821682201,0.6542429509583856,0.649433101707366,0.49537974378173016,0.6462515873690275,0.3257537110047559,0.11997684027409763,0.3567630473446094
1970-01-01 00:00:00.000000274,0.6321675864037845,0.6452995155359263,0.6579450479850513,0.6507999760757113,0.4552910615480196,0.660418589795114,0.2238121135601876,0.11768101419277757,0.3926390735892668
1970-01-01 00:00:00.000000269,0.6121251436360579,0.631997696363601,0.621880227456242,0.6429202968452146,0.48997887185095573,0.6669790915783367,0.1275192764591519,0.2729615455700892,0.3660395721023504
1970-01-01 00:00:00.000000269,0.6128737119072384,0.604986127594996,0.6271630436193492,0.6114818183072952,0.3264516444156938,0.6585859977500557,0.13931953702987776,0.04649814257947141,0.41485816520466084
1970-01-01 00:00:00.000000271,0.6220216247909721,0.6279173959569625,0.6483360731766834,0.6423574012701343,0.34848937010477105,0.6498079579547276,0.06558487344257169,0.06171050868183145,0.43490544549506494
1970-01-01 00:00:00.000000277,0.6465964650738304,0.6398727707842872,0.6447587630847369,0.6353621845942916,0.44980798819158657,0.6509459924562184,0.08084818964841152,0.17049377341484204,0.4712536686738117
1970-01-01 00:00:00.000000281,0.6610669661193546,0.6637424285464134,0.6685108072562649,0.6450912726954852,0.4920380771299551,0.6567617563306587,0.1368641496955667,0.17451168804094633,0.4466020025118216
1970-01-01 00:00:00.000000290,0.698490557573913,0.692019005000292,0.698710514908278,0.6837661738160927,0.5623173177555676,0.6741420897261958,0.22911915195263088,0.1650402010446403,0.49871757137258055
1970-01-01 00:00:00.000000293,0.7107987254543381,0.7043823102515713,0.7088602754154283,0.6979174520018956,0.4483378931298074,0.6938486980270115,0.24926709304626532,0.18197465569178292,0.44036554535455474
1970-01-01 00:00:00.000000291,0.702149773486401,0.7208259159094891,0.7234608545575587,0.7215968542627409,0.6265642841953463,0.709973832790979,0.18496930826868913,0.19690059099345938,0.39408331159001764
1970-01-01 00:00:00.000000262,0.5842238126495666,0.6459115356927448,0.605657291217764,0.6553428918024036,0.8219588599734453,0.6974218464752795,0.3677563828612339,0.48277780064941833,0.15234061084851014
1970-01-01 00:00:00.000000260,0.5722482430805101,0.5931532813199215,0.583194690880833,0.6088686725240278,0.7379216024750967,0.679547804682441,0.49497011544224334,0.2666473668950814,0.3837364721491951
1970-01-01 00:00:00.000000269,0.6098381971394956,0.6007018619763801,0.5762063051740656,0.5600225133692298,0.5917364932037887,0.661707242003494,0.4714319593636611,0.36796810194483887,0.5061653088669187
1970-01-01 00:00:00.000000265,0.5941202938044808,0.6131467284082729,0.6214642286921788,0.6264774398557182,0.4502595003702043,0.6382266616452252,0.3652738694510808,0.14322591156383335,0.37545120744295235
1970-01-01 00:00:00.000000264,0.5902532198095732,0.5933165282020353,0.6079450940026137,0.5897724278705696,0.3495859847760577,0.6157083951304105,0.07545433021907579,0.09701507572021581,0.40368292821423535
1970-01-01 00:00:00.000000255,0.5543265745511469,0.5977640407027648,0.5811148240055153,0.6101149439389499,0.39629247743779344,0.6096918204153263,0.1331323860067385,0.31343281621040664,0.32555185983685675
1970-01-01 00:00:00.000000266,0.598943794152989,0.5900930560149426,0.5933028769005768,0.5761436806904918,0.4424485779451192,0.6150640817947615,0.13018935945114218,0.17537273231333603,0.5254314541559092
1970-01-01 00:00:00.000000267,0.6030603486057947,0.5975599509699011,0.6163893484386034,0.606778180435146,0.2824309939879784,0.6137000951958556,0.11899380213640694,0.06859886286096195,0.4230195918934652
1970-01-01 00:00:00.000000261,0.5766144048887002,0.5869104266785999,0.6017054933766606,0.6018734558481851,0.27399522159538675,0.6101771781869656,0.12072477704214095,0.0950056804395793,0.3493890827625665
1970-01-01 00:00:00.000000254,0.547673466246395,0.5585522890441078,0.5611065148205592,0.5588968449077305,0.38471041569499226,0.6016083509321066,0.16181545008762227,0.17565960108160392,0.34168349214542454
1970-01-01 00:00:00.000000259,0.5693375954392029,0.5625101854193827,0.5673876899339185,0.544705263496903,0.3597890878203101,0.6046291961494932,0.1430098290225818,0.160160366210976,0.467971333264183
1970-01-01 00:00:00.000000253,0.546633922039324,0.5799738661789601,0.5720049969360239,0.5806062353444561,0.36975749983768197,0.5941022620938352,0.14778413089113918,0.25114769405686665,0.35669062262678464
1970-01-01 00:00:00.000000251,0.5366127006554605,0.5346009455804815,0.5289517272279476,0.542333323620481,0.44037507676600535,0.5807302162473682,0.09868462428768114,0.22904697377537694,0.38764946995096716
1970-01-01 00:00:00.000000249,0.529335891205963,0.5234617429032825,0.5383111281668771,0.5262522754912531,0.3542678920635715,0.5712158019374602,0.08560983571156268,0.08610793097981151,0.3944342747583926
1970-01-01 00:00:00.000000242,0.4981080060670958,0.5241962293519077,0.5253743536635012,0.5400015642804235,0.3837776082125181,0.5612411583441426,0.1682661934333829,0.18053987388285256,0.33253499576030976
1970-01-01 00:00:00.000000245,0.511206237696694,0.5270524271844662,0.5299500861781998,0.5180107260561578,0.43084864632717484,0.5495426979045612,0.11949303608490235,0.16905855363832814,0.447897380676194
1970-01-01 00:00:00.000000242,0.5000207318768105,0.4943691810806079,0.5092346298723354,0.5034172165930278,0.36751780881973645,0.5401621745131373,0.10218134622022416,0.08208914041854015,0.38371068140802445
1970-01-01 00:00:00.000000239,0.48800360338101867,0.4815978831449307,0.49147254898482234,0.4790141966116459,0.36590177644428795,0.5303799911348022,0.09038941343900801,0.11481057463974895,0.3811781757440589
1970-01-01 00:00:00.000000232,0.45972805170768005,0.4809450201373622,0.4867304550479981,0.4911955856619896,0.3039665761855322,0.5163719825783477,0.11915571010725799,0.1429390427955638,0.33712574099746295
1970-01-01 00:00:00.000000225,0.42912386771355815,0.45430066346284814,0.456655597803204,0.4481386136488067,0.4486345330571842,0.5024894887776338,0.2228857616345845,0.1630308057640038,0.32847199188649406
1970-01-01 00:00:00.000000219,0.40259467924550685,0.4248001089557759,0.42940932904204226,0.4402588730739796,0.4976807880376673,0.4806323006924955,0.2780144640244964,0.14351321829968802,0.3373439268705473
1970-01-01 00:00:00.000000215,0.38708469744165475,0.38742454228846057,0.4024958465976313,0.39225693459314137,0.5875978301206277,0.45790484717429325,0.28351335580316106,0.06630303677964106,0.36750924601120205
1970-01-01 00:00:00.000000231,0.45274228164281616,0.4467929256571397,0.4366888631056542,0.4221275133922341,0.5869366447403299,0.4508087944856759,0.20861774476002015,0.2479908237031561,0.6092794841050884
1970-01-01 00:00:00.000000233,0.4606844146125374,0.4822507461524993,0.4740016799266537,0.4973064011275088,0.5565292651966907,0.45100125470065855,0.21057086994130902,0.23995411851578044,0.4351838787616439
1970-01-01 00:00:00.000000236,0.47594491595849153,0.4747429460863475,0.47292010852908856,0.4534453276324004,0.3806879068002618,0.4604236078316356,0.26467537710998246,0.1946038889769682,0.4552127414209273
