Date,Close,High,Low,Open,Volume,rolling_mean_5,rolling_std_5,volatility,price_change_pct
1970-01-01 00:00:00.000000021,0.04304868802668606,0.04212352493110007,0.043970788567550254,0.04607756447808012,0.540062550247551,0.05599429132974687,0.04819340759596327,0.021428880035390504,0.18242770955399995
1970-01-01 00:00:00.000000020,0.03757044522627469,0.040330101676634825,0.04128008144215321,0.04149666538694047,0.4564131969344689,0.05428413966954265,0.07565046912616555,0.02789251895659055,0.16526670363779095
1970-01-01 00:00:00.000000020,0.038310337223767685,0.03748687748832692,0.03979529114105622,0.039369567169797615,0.6108709874944419,0.050937793848736895,0.06848489686395713,0.01665401061375803,0.27059097841064056
1970-01-01 00:00:00.000000023,0.057233819171131364,0.05476496532967652,0.058833728521493364,0.05764958748700852,0.7254496266897026,0.051725700757385085,0.08655563227790308,0.007569974533511645,0.5866015604913173
1970-01-01 00:00:00.000000023,0.05884067231812211,0.05772482634107769,0.06265498087271383,0.060880169137651485,0.5207585078367465,0.053988292397396165,0.11451041060079654,0.001688547366125101,0.28256204808671237
1970-01-01 00:00:00.000000023,0.0567106603335082,0.057323869880193765,0.0607857997320851,0.05871676447114557,0.5252034979032641,0.05674747802954272,0.12061059797337782,0.012927277842400307,0.22497160431392077
1970-01-01 00:00:00.000000022,0.05283927068008755,0.053175670420825175,0.05552498291398604,0.05741000923114323,0.5312863522785627,0.05983118533517645,0.09058843473522386,0.02043905341387468,0.19751107254468742
1970-01-01 00:00:00.000000023,0.057443082706180634,0.054079661420600625,0.054952170266094155,0.05229916337035401,0.4255722419428005,0.06369525380589267,0.01414828665065234,0.03208517662440931,0.3308392448824126
1970-01-01 00:00:00.000000023,0.06174795293435019,0.05787063627514495,0.06021298708419322,0.05833925770951942,0.4599733809621479,0.0646069327890832,0.026552561618396604,0.021720096979018905,0.3242802234184585
1970-01-01 00:00:00.000000023,0.05923679051375895,0.06040766794503201,0.06290369420959023,0.06248457633627605,0.4974556212131873,0.06468693321724156,0.02711201610340368,0.021195973120520812,0.21974842779629292
1970-01-01 00:00:00.000000023,0.0572487726757817,0.05951096327039972,0.061049593138921845,0.06037198962139573,0.6138203409572374,0.06479561092569658,0.02676970391211515,0.028358443853051172,0.2272199534136355
1970-01-01 00:00:00.000000024,0.06392281117790578,0.06005774357055156,0.062428866077284165,0.05955163279740194,0.6114533725183137,0.06703405388313277,0.02193022258433683,0.022069512884683753,0.36105511047299865
1970-01-01 00:00:00.000000023,0.058354890114620125,0.06190948523656341,0.062119846836228995,0.06454633125267745,0.5930146734077608,0.06721820342202434,0.019780563078071463,0.03924764735693988,0.1746015563676055
1970-01-01 00:00:00.000000022,0.05483475814288534,0.055880384905409655,0.0571680492591851,0.05898537957838937,0.5535038169424636,0.06582200766694185,0.027752489461491284,0.029348381541288642,0.20348271900672057
1970-01-01 00:00:00.000000022,0.054842227767705906,0.05348186293924599,0.05393468962581684,0.054215734029863294,0.47419166006680213,0.06493447736632624,0.032554130897990655,0.035171387613195035,0.2577856656656605
1970-01-01 00:00:00.000000024,0.06304091077876701,0.06019625327427498,0.06270019233126976,0.0596169760981434,0.5535696908269119,0.06610426338801104,0.040259693576302796,0.021079575196446692,0.3864539113901845
1970-01-01 00:00:00.000000024,0.06427408311460091,0.06068470125767951,0.06194650509782913,0.061540802508783965,0.6277915929952107,0.06617520662072579,0.04151944277770779,0.03080402199254405,0.2761560114340003
1970-01-01 00:00:00.000000025,0.07408708889747324,0.07017671104432659,0.06597124495170757,0.06347189851740911,0.7157736513445009,0.0693524972687273,0.08550747098087612,0.07552548164916774,0.4037827168368876
1970-01-01 00:00:00.000000025,0.07677015247400178,0.07335530086202928,0.0752869617636057,0.07500035932584323,0.49044604105440137,0.07378259151241578,0.09679490727773488,0.028940766673586322,0.2955650425114843
1970-01-01 00:00:00.000000026,0.07900479622614028,0.07603814246598357,0.07717875582134366,0.07910211575210555,0.6621088925252604,0.07866248807705584,0.0773343088444325,0.03575371043372998,0.2887938782172429
1970-01-01 00:00:00.000000027,0.08641874098076659,0.08410854015847673,0.08704467236402443,0.08588996786339204,0.6882802873897922,0.08338389811621302,0.0863959607957778,0.023991078232399984,0.3597559639388935
1970-01-01 00:00:00.000000026,0.08333955920860124,0.0816881453116829,0.08451977412987834,0.08528015244388515,0.5236419874150938,0.08723438079376392,0.04798132572154583,0.02416578618523262,0.21681582527564155
1970-01-01 00:00:00.000000026,0.08148608014744925,0.08047066156314282,0.0845951457283549,0.08387176130063162,0.38307011227005894,0.08872868848893595,0.032760844388825386,0.013858905501879067,0.23269928679436686
1970-01-01 00:00:00.000000026,0.08058175661883955,0.07692027449032955,0.08071360184861819,0.08104046751186197,0.37570122001428263,0.08949848388565293,0.021564064646658335,0.015489364972688342,0.24537190622514676
1970-01-01 00:00:00.000000026,0.08487167334235875,0.08103930083872414,0.08634372943628867,0.08378465074649633,0.4319784772053903,0.09068336427342502,0.015880387821755017,0.0048912673457065965,0.31626716091297036
1970-01-01 00:00:00.000000027,0.08785369297182004,0.08410854015847673,0.09014990171754884,0.08671758043851707,0.38829510901379305,0.09097316861701588,0.022066690039024155,0.0,0.2975352477598298
1970-01-01 00:00:00.000000027,0.0907983502221693,0.08655079398070005,0.09017251463465802,0.08607145856964721,0.4922216416670284,0.09247955353243131,0.03952539955827014,0.019332606734841846,0.29646212011521966
1970-01-01 00:00:00.000000027,0.09220340945893131,0.08776099140409695,0.09191356549544287,0.08875031235039338,0.4394970828349125,0.09464403611130884,0.044398903388207386,0.015547563934725405,0.275916433252522
1970-01-01 00:00:00.000000027,0.0883768518094432,0.08776099140409695,0.09169498354716209,0.09206800455517164,0.3943974261276786,0.09621834135568325,0.021373406315380598,0.017236333434293188,0.20830528171468268
1970-01-01 00:00:00.000000026,0.08410188859057431,0.08045607500765585,0.0848212605237846,0.08381368759787475,0.6136122393677305,0.09606287485500031,0.02481023662265586,0.01199542804947865,0.2014922902715433
1970-01-01 00:00:00.000000027,0.08526779153799562,0.08105388739421111,0.08506244101351208,0.08203504544412632,0.4379071268057304,0.09554062360736801,0.029334087310200808,0.014907042152153185,0.27331512527437213
1970-01-01 00:00:00.000000027,0.0893185519721741,0.08499795850796583,0.08688639631992241,0.08377012539738049,0.4343514341792638,0.09524176206833362,0.02651062599929348,0.03231808353927901,0.3117171895482933
1970-01-01 00:00:00.000000027,0.08625432370465906,0.08623002881199289,0.09033079067876008,0.09031115734852366,0.313231817685042,0.09404027874155227,0.013000816202831063,0.015547675001446642,0.21758616843698533
1970-01-01 00:00:00.000000026,0.0812170311038171,0.0838825389322327,0.08522071705761415,0.0877412090690132,0.5106753121149559,0.09259427416944202,0.02301928713452366,0.03627783429222786,0.19078281984969095
1970-01-01 00:00:00.000000026,0.0809778605594672,0.0796468479503435,0.08432381947436927,0.08312400352851054,0.3719748541417456,0.09196334233439873,0.030143978679500864,0.009375030890432106,0.25441181821650954
1970-01-01 00:00:00.000000026,0.08318261155731428,0.07961768874457019,0.08350227911393847,0.08145426687599785,0.4349218421332359,0.09154221729374393,0.030461324181335906,0.01548936497268855,0.28772417552106344
1970-01-01 00:00:00.000000026,0.08500621211918404,0.08051440732440314,0.08510766684773054,0.08189711693836546,0.32385098728484313,0.09067129281109351,0.014894013006893487,0.010248570654595255,0.2822541408498071
1970-01-01 00:00:00.000000027,0.08997623533161335,0.08856293213626608,0.09207184153954491,0.08892454730551724,0.7480503575903932,0.09142297381692335,0.03197208620669288,0.020730159290781227,0.3240687707867422
1970-01-01 00:00:00.000000027,0.09194929966494027,0.08776099140409695,0.09112971812208161,0.08767586576827177,0.3795278938472295,0.09359047354164476,0.04356112585196059,0.021603587988223132,0.2833952407438937
1970-01-01 00:00:00.000000027,0.08576852724614788,0.08797970630519782,0.08938113441414787,0.0899263809889129,0.4829094698200296,0.09455800139146275,0.031552990674542314,0.036860157112763026,0.17783857471701348
1970-01-01 00:00:00.000000027,0.08588062863849306,0.08180479603997683,0.08728585285375194,0.08470662962688794,0.35923125176848925,0.09510289562770396,0.024254489477165093,0.003726732771358144,0.2591603865282575
1970-01-01 00:00:00.000000027,0.08530515391710759,0.0831389166116102,0.08690146201422021,0.08514947968925557,0.35051643628273665,0.09516327021309723,0.02345879115958004,0.017352731358367516,0.25001304675064895
1970-01-01 00:00:00.000000026,0.0793186915287142,0.0822713711427512,0.08353997210100804,0.0856213527561483,0.40927144980934005,0.09301086197550715,0.041791580251174756,0.03639423221630199,0.17780636736605376
1970-01-01 00:00:00.000000026,0.08466240980730948,0.08287646985444964,0.08715772257390801,0.08506962488625155,0.4509067390480924,0.09153919438998812,0.020519249788204786,0.013276582681344119,0.3311318406928485
1970-01-01 00:00:00.000000027,0.08668032039957817,0.08407938095270341,0.08655476416175802,0.0876903911173876,0.40722636512397015,0.09172334104992375,0.022464403536925335,0.02754321411764674,0.2846739993344927
1970-01-01 00:00:00.000000027,0.09058908668712003,0.08599672735540505,0.08991625407497018,0.08668854358713868,0.28005233979546157,0.09267426596073247,0.03672204772966023,0.01688691752862814,0.30946052917734124
1970-01-01 00:00:00.000000028,0.09926608227686252,0.09547416449176581,0.09525998971435724,0.09115328142591128,0.6964246949215727,0.0954938290572282,0.07886994816774096,0.051301385435176816,0.3704738963383939
1970-01-01 00:00:00.000000028,0.0940344653906124,0.09385571037714115,0.09754369308311332,0.09725146331468687,0.44550657765707546,0.09846584150856302,0.05887610732373344,0.020730159290781435,0.19238589075813867
1970-01-01 00:00:00.000000027,0.0909851906277477,0.09043654668290811,0.09293859335853162,0.09115328142591128,0.41654751977339377,0.0997427966657809,0.04445148949635312,0.028998965635623385,0.21867394905404366
1970-01-01 00:00:00.000000027,0.08919149707517861,0.08673304944568376,0.09119000965059786,0.08978118288516745,0.32441840097134034,0.10024995642628184,0.03613403027181254,0.012927166775678862,0.23439380790991726
1970-01-01 00:00:00.000000028,0.09754712773752662,0.09326518431572904,0.09489067894478583,0.09105164552266012,0.3837707708591901,0.10165520937680791,0.039064584283397444,0.036510630140376324,0.36703298843667276
1970-01-01 00:00:00.000000029,0.10106724545425218,0.09665518880418873,0.0995560701978838,0.0961044176806925,0.3590456071850442,0.10201897409895741,0.046211152364505584,0.027543103050925086,0.30194617922284334
1970-01-01 00:00:00.000000028,0.09673248247179121,0.09485447922458033,0.10030977180698693,0.09884134516419557,0.31396691035013463,0.1025638683351986,0.04715901264266553,0.007336956551920303,0.20402441739427316
1970-01-01 00:00:00.000000028,0.09907924187128415,0.09587513485785039,0.10039267625261238,0.09961087018971046,0.3955322535006729,0.10419855104392223,0.042440772781401515,0.01484884319011633,0.28729969139438255
1970-01-01 00:00:00.000000028,0.09678479835555355,0.09468681031508362,0.09877222282452254,0.09881956406394843,0.3248660439588408,0.10573210178775652,0.009035672246181192,0.0178768552168652,0.2290124631881377
1970-01-01 00:00:00.000000028,0.09500605830763477,0.09344745368591341,0.09726481960631629,0.09615523563231806,0.2531129153236129,0.10521890485661187,0.015484550276854015,0.01962382367847004,0.23521456197607005
1970-01-01 00:00:00.000000028,0.09958744720425698,0.09482532001880704,0.09806374704963787,0.09600278177744134,0.28261243848651757,0.10492004331757745,0.009524845667828897,0.024456892062139367,0.31598675670774373
1970-01-01 00:00:00.000000029,0.10153061878329249,0.10139391432496946,0.10318890074074409,0.09842027620207511,0.5153852948530039,0.10588907974031736,0.01773143369955268,0.037325970942502396,0.28188007273850124
1970-01-01 00:00:00.000000030,0.1087427696276901,0.10379242238593246,0.10769601594974003,0.10381426251922393,0.49012864870205985,0.10784073550000661,0.05250934813323499,0.021661786950260196,0.34673129489609167
1970-01-01 00:00:00.000000031,0.11995336502250388,0.11566836758325623,0.1144039300818666,0.10981080850474836,0.9635073651494214,0.11251988246570174,0.10733614743111232,0.0646944771073163,0.39168126923868296
1970-01-01 00:00:00.000000031,0.1168592440006974,0.11386037167850467,0.11889597959656471,0.11798527065904127,0.5520695628219773,0.11693337377038099,0.09850413454273234,0.015547563934725197,0.2224322087984945
1970-01-01 00:00:00.000000031,0.11620156064125815,0.11342295578150362,0.11711725012437284,0.1133753347165232,0.399499657904941,0.12028877678663033,0.07902801893964068,0.025796245656041893,0.25007939226240133
1970-01-01 00:00:00.000000030,0.1125543737725279,0.11173159669984535,0.11674793935480142,0.11409405563726582,0.37592429294116414,0.12251514540277902,0.03984980701925066,0.015139949067023085,0.2154650548995089
1970-01-01 00:00:00.000000030,0.11143331708404834,0.10676688385802126,0.11052991904927877,0.10835885516100055,0.9226266313143486,0.12305853106609832,0.028949873213734763,0.023525264402660815,0.2444897808993996
1970-01-01 00:00:00.000000038,0.17427243395258657,0.16919396237856188,0.16889634509778373,0.16411365308874692,0.9121137582099071,0.1340288647176033,0.32169995062428425,0.0712163149905534,1.0
1970-01-01 00:00:00.000000039,0.18043079749691732,0.17560946042551384,0.17485057199646964,0.16846222967515256,0.7945528286096268,0.14686783943375128,0.42392071744352194,0.07645710930864649,0.3147124599996125
1970-01-01 00:00:00.000000039,0.17711992906023177,0.17889011441602348,0.1802621176358593,0.18013590243418542,0.5652787737875836,0.15917097423014567,0.432425534276314,0.060851346411884236,0.22763559526882984
1970-01-01 00:00:00.000000039,0.1759540403678197,0.17207364600298686,0.17761665072034327,0.17151133446639372,0.43557159817529334,0.17197523449535315,0.35218581141094674,0.026844271239593948,0.24697347490709395
1970-01-01 00:00:00.000000038,0.17209010608421038,0.16912107131672888,0.1734034603067796,0.17093782549624975,0.4245452081989032,0.18422554044991993,0.025070846739857145,0.035812020462488686,0.22208278654562372
1970-01-01 00:00:00.000000037,0.1632785717176426,0.17159249824992617,0.16743416771379588,0.17155489666688795,0.6090953868818147,0.18200520900441494,0.06808542140297998,0.10167125427759613,0.17543163838565512
1970-01-01 00:00:00.000000038,0.1710138813996634,0.16696312322709556,0.16855719446813294,0.1629085337519957,0.46802646333594333,0.1801033591827975,0.05399789925257356,0.056017944828050587,0.33213202362200206
1970-01-01 00:00:00.000000038,0.17295706723370813,0.17313803349231655,0.17656147709299636,0.17244056909791655,0.4829154583549794,0.17926262343232172,0.04491297597772598,0.043498281853352805,0.2758715943794944
1970-01-01 00:00:00.000000039,0.1782783481278234,0.17181848557096963,0.1769458535568656,0.17362392118127395,0.42450328845425433,0.17973204295917047,0.05325371728098424,0.029988792257139626,0.3071824270022001
1970-01-01 00:00:00.000000040,0.1897878995755699,0.1832716153319799,0.1854023657725884,0.18078202430305534,0.7606202924501042,0.1833063070862959,0.10861733054041955,0.05613456488556759,0.3628324930232036
1970-01-01 00:00:00.000000042,0.2045485339514191,0.1971159390184088,0.19152237281120021,0.18541374134582056,0.9511410404780049,0.1916412300591527,0.1597062485268697,0.11943171157038741,0.3874749076264462
1970-01-01 00:00:00.000000042,0.20197755751222662,0.1992228550216386,0.2035438768184557,0.19832155644612975,0.693869087631729,0.19789468514817818,0.1602742701947615,0.04338210606272157,0.23609741863906336
1970-01-01 00:00:00.000000042,0.20226904394033884,0.2023722717283673,0.20741788785104348,0.20447781203766224,0.8242499734258761,0.20381456136827283,0.12521696287011835,0.038607125574367865,0.26013366960717255
1970-01-01 00:00:00.000000043,0.21060970684302732,0.2043333777975299,0.20751587236662927,0.2011964124353937,0.5180022846260833,0.21034423500772384,0.08050338760388064,0.0535142787932425,0.32814778659090876
1970-01-01 00:00:00.000000043,0.20490724700291635,0.20159950410717214,0.20303891729755397,0.20484804920130384,0.6683893685539035,0.21339775358118293,0.029329685872450915,0.06626673761608852,0.21070949007155781
1970-01-01 00:00:00.000000042,0.20475779748646838,0.20022160996387717,0.20419960828763556,0.19578788692227572,0.4679740636551323,0.21344001665464504,0.02928643462845937,0.046293386965231983,0.25641581959309856
1970-01-01 00:00:00.000000042,0.19865921945072057,0.19572347222482755,0.20254899471962506,0.19731970891588085,0.3787493843037505,0.21276984177093952,0.0405101286867261,0.023117538468237258,0.20653356952397156
1970-01-01 00:00:00.000000040,0.18687314933452126,0.1953954207309772,0.1881156570637696,0.19729791396878038,0.7323454246844416,0.209660471451897,0.09867887551941565,0.13200957350712267,0.1569351639839358
1970-01-01 00:00:00.000000041,0.19617046590459108,0.18938817937525287,0.19073855418916397,0.18523223679271206,0.5345036926803635,0.20674430786718964,0.07861266072223352,0.06376262731439424,0.3402146875326938
1970-01-01 00:00:00.000000041,0.19049791307378067,0.18869561695143516,0.1912661410028374,0.18422313351133185,0.7148544112297007,0.20383418433208197,0.073196469047247,0.05415468950909347,0.20880062988042203
1970-01-01 00:00:00.000000040,0.18829314782092438,0.18690946611691245,0.1918841507336227,0.19074237051537463,0.4122462545456723,0.20050896716905128,0.04960955029219638,0.03511318865115817,0.23832418648531162
1970-01-01 00:00:00.000000042,0.19935426518927174,0.19383528502789915,0.19867498368703734,0.19162807064010984,0.5928514858303777,0.20064933930364695,0.05244988080776207,0.03796649272507399,0.35541753512128793
1970-01-01 00:00:00.000000042,0.2001838497046483,0.19637231669778626,0.20395841342224552,0.197704457581785,0.13931128853809382,0.20333758170307872,0.052134980739881404,0.01741093032040437,0.264743030943451
1970-01-01 00:00:00.000000042,0.19946639509163538,0.19840631382878177,0.2030765815332985,0.19493123749577224,0.327065333419169,0.20400323086801833,0.05697163112491979,0.04047038089332497,0.2515658807511363
1970-01-01 00:00:00.000000042,0.19786701156946523,0.19113058444851533,0.1975067598498068,0.1928186784745985,0.29706876185542774,0.20549150139254665,0.047858686467670594,0.025388630788339573,0.24403360649693875
1970-01-01 00:00:00.000000042,0.2008564865687379,0.1986760747214868,0.20379260453099463,0.19628881068740017,0.3753673591908291,0.20802880588901726,0.0,0.03709306402763271,0.28328309276208713
1970-01-01 00:00:00.000000042,0.1984424862908507,0.19573807268551513,0.19979044884290037,0.19872084430800308,0.37241351432682124,0.20784466210803756,0.0013489756627623334,0.044546751703791465,0.2371790678198239
1970-01-01 00:00:00.000000042,0.2001240641960655,0.1953516749697169,0.20294093278196818,0.19744311207252585,0.28907706196486826,0.2078325877667501,0.0012273603996364579,0.017119713376776178,0.2720503151494358
1970-01-01 00:00:00.000000043,0.21131225071641752,0.20393240743144536,0.20829218689284162,0.20145050219352156,0.5631019413333174,0.2102249886519473,0.05458359625380786,0.044313733722200335,0.35284952211162335
1970-01-01 00:00:00.000000045,0.2268202467145803,0.22011692076729067,0.22121812133049085,0.2122312190766879,0.5585012493581039,0.21607241306640532,0.1346065799041968,0.0737202031588048,0.385100732488841
1970-01-01 00:00:00.000000045,0.22302359607439282,0.234209146370995,0.22549913611971956,0.22722257019364572,0.9984654379191039,0.22054930473918963,0.14691057109318584,0.15320554662764244,0.2278784641446461
1970-01-01 00:00:00.000000046,0.23043751231900073,0.22260292035077422,0.22702160503222363,0.22508821622537162,0.6068347149382507,0.22701105229176968,0.14137992230107718,0.04873907617144589,0.3164904597015927
1970-01-01 00:00:00.000000047,0.2381578827513804,0.23280939325227057,0.23057906397660738,0.22807921962014926,0.6946805341174321,0.23469240044097425,0.10954668281194067,0.10277747882318648,0.3176140372640984
1970-01-01 00:00:00.000000047,0.23504133860010307,0.2322407539766892,0.23817634284482986,0.2336184040410435,0.4825935746014256,0.2394847508338903,0.06200692078055671,0.03953875323384662,0.23399588563826945
1970-01-01 00:00:00.000000045,0.22340474651037018,0.22691153020489768,0.22551420181401738,0.22667082847689568,0.6478217452686831,0.23879495298637568,0.0706653919775849,0.09480000048869376,0.16849693538953586
1970-01-01 00:00:00.000000044,0.21661859236089165,0.21249125310734301,0.21781140558306022,0.21377752487884905,0.41524351628806644,0.2375013920111926,0.0951824745964178,0.039131138366144305,0.20388719087712034
1970-01-01 00:00:00.000000045,0.22459307258726235,0.2203210491129045,0.2244665610338194,0.21530209112132281,0.363689716038644,0.23632104310009824,0.09648916395861319,0.050253137718181046,0.32215340174310775
1970-01-01 00:00:00.000000045,0.2228965269223881,0.2193733262570694,0.22225822926353989,0.22314259486763066,0.3878774087010418,0.23323884436738643,0.0689715615005717,0.05974489973285141,0.24426978735867008
1970-01-01 00:00:00.000000045,0.22624477199319482,0.22915694200665032,0.23069964703363988,0.2267579528778843,0.5252229606418511,0.2314622809511452,0.031720345330821076,0.0726721775752515,0.2842432952883719
1970-01-01 00:00:00.000000046,0.23259743131291527,0.22647410040269594,0.23545548995517473,0.22783964136428392,0.3384076186141632,0.23331884479554474,0.058004391110914905,0.014499427284451073,0.3075971555558788
1970-01-01 00:00:00.000000046,0.23244048366162834,0.22722500904846166,0.23639761337263798,0.22846399597976003,0.2184288180278856,0.2365142498344334,0.042254206324144006,0.013218383719307055,0.2564572223069591
1970-01-01 00:00:00.000000046,0.23078131463087526,0.2255482365222904,0.2327873957468869,0.22632961431777926,0.19867114409463082,0.23776403340532057,0.03923975489561621,0.027717922070479368,0.24485940289890795
1970-01-01 00:00:00.000000044,0.2140551140565381,0.21782047687913453,0.21288975377027441,0.2217632544226088,0.6362593814142823,0.23597841279363577,0.0832219363939921,0.1197227063805723,0.12792426666259948
1970-01-01 00:00:00.000000044,0.21589363961303976,0.21255685784403283,0.21600251597094772,0.20701870961894098,0.32790073404467146,0.2338878877143609,0.1024840637041425,0.05363067671731661,0.2726506260757622
1970-01-01 00:00:00.000000044,0.21712681194887373,0.2163769779991498,0.22047196694419907,0.21562151033333887,0.3855254115994927,0.23076342590818702,0.09581671128466854,0.049612504868888005,0.2676620179627711
1970-01-01 00:00:00.000000045,0.22263494750357654,0.21563338348892858,0.22175324099131316,0.21653623346259931,0.3248735296275281,0.2287830899892451,0.07049684968889884,0.03377394612397709,0.30214168918340933
1970-01-01 00:00:00.000000044,0.21700724093170798,0.21346086274900894,0.21793198864009272,0.21466322500358426,0.3723162006338864,0.22600126424744557,0.02601437097377927,0.045944193193009616,0.21296688707958353
1970-01-01 00:00:00.000000042,0.2012376655147336,0.2066808537720895,0.2034458923028699,0.21045981882721748,0.7205584907694219,0.22341263948206938,0.08591827047127208,0.10370932861610772,0.13029723230530108
1970-01-01 00:00:00.000000042,0.1999970235540791,0.20130059791389449,0.20119233469837194,0.19511274204888068,0.5802111856850061,0.22020214295604942,0.11429701408693065,0.07814598987493572,0.24715077725812576
1970-01-01 00:00:00.000000040,0.18853978799009485,0.1899568464612355,0.19217810428038012,0.1921435059074969,0.6406654460036261,0.21442867892015002,0.15798258876398802,0.05718281260256254,0.16015916554767456
