Date,Close,High,Low,Open,Volume
1970-01-01 00:00:00.000000148,0.19082090410949393,0.20229724725491993,0.1952644706100255,0.20842786623359155,0.10356878365260293
1970-01-01 00:00:00.000000146,0.1752239156252684,0.1750926029009684,0.1756331579666457,0.1830837079873201,0.1534555308395601
1970-01-01 00:00:00.000000148,0.18992541810934815,0.19171768255759558,0.1763074898515795,0.16492658020904571,0.2072208314773772
1970-01-01 00:00:00.000000150,0.20574627809361012,0.19368242591321094,0.19429047377588682,0.19117866987988574,0.17079715629158976
1970-01-01 00:00:00.000000151,0.2087314212133733,0.1925489423058574,0.19294169567372288,0.19049780789106097,0.18254891262406697
1970-01-01 00:00:00.000000154,0.2300747105655221,0.21680652928068922,0.20582946080317277,0.1978362949425333,0.17914117406544428
1970-01-01 00:00:00.000000153,0.2237313810736461,0.21892244222015422,0.22561066308730338,0.22749280999696542,0.2562569979136571
1970-01-01 00:00:00.000000155,0.24164178430595884,0.22708387011892184,0.22463655192086818,0.21985175609694985,0.17061268891828335
1970-01-01 00:00:00.000000157,0.25567167228992926,0.23902361514507053,0.24254453385865204,0.23687399845438073,0.17161761301249773
1970-01-01 00:00:00.000000156,0.24485079892575845,0.25972946640538497,0.252060525231137,0.25185353940586863,0.17758657104600106
1970-01-01 00:00:00.000000157,0.2530596862940824,0.2552709438049844,0.2510864140647018,0.24829777287826993,0.15023902909913583
1970-01-01 00:00:00.000000158,0.26291048778195103,0.24612708657410576,0.2523603045126386,0.24852472687454485,0.1217207116582026
1970-01-01 00:00:00.000000156,0.24820898529787128,0.24937659842953142,0.25251007982109264,0.25669541705884813,0.09868361374630559
1970-01-01 00:00:00.000000155,0.2435074560539734,0.23214695574611321,0.2383485385760027,0.24179148895962876,0.07702782106461707
1970-01-01 00:00:00.000000158,0.26679111690185997,0.2514925113689962,0.26359962659071945,0.252383060250687,0.09501254378138484
1970-01-01 00:00:00.000000160,0.27865676189005617,0.2622232456501702,0.27798594513078756,0.26872444061929335,0.08890650448881891
1970-01-01 00:00:00.000000163,0.2976119367463945,0.2813421045515824,0.2827813846441436,0.2756090196782158,0.15405598060147874
1970-01-01 00:00:00.000000164,0.3070895811103469,0.29109040950064513,0.3000899223512208,0.2894537906483293,0.11420561241137105
1970-01-01 00:00:00.000000163,0.30305978023812474,0.29524670824195354,0.30675858221092356,0.3070812821423162,0.0779961901564148
1970-01-01 00:00:00.000000161,0.2891044781303109,0.2817199708569026,0.281957163118459,0.2930095571759278,0.09570979660525879
1970-01-01 00:00:00.000000162,0.2958209647461032,0.2810398806924904,0.2834557165290772,0.275533291386478,0.0749898796798865
1970-01-01 00:00:00.000000160,0.2761940615180891,0.2588982066571234,0.2690693979890091,0.2678922374864624,0.08286545186721599
1970-01-01 00:00:00.000000158,0.2670149884018962,0.2613919859019084,0.27229128210522324,0.27492815768939105,0.08261938254539251
1970-01-01 00:00:00.000000158,0.26179113028176904,0.25912490337859395,0.2668215107069336,0.2663791723648069,0.091043618241217
1970-01-01 00:00:00.000000163,0.30253733749032885,0.287387619510885,0.27910983160567704,0.26948103089985576,0.1530263480334086
1970-01-01 00:00:00.000000163,0.29992546536604836,0.2913172215307228,0.29709281552998434,0.2918746717550843,0.08851658446304085
1970-01-01 00:00:00.000000163,0.3000746371183616,0.28428927723930897,0.2986662565948297,0.29565739227895793,0.06187780339636588
1970-01-01 00:00:00.000000164,0.3093284099822775,0.2995541765671116,0.3108046878528221,0.3032985616184428,0.09033248805531448
1970-01-01 00:00:00.000000165,0.31798515422224094,0.3052218252210942,0.3099804663271377,0.3010289062162247,0.08287662145128775
1970-01-01 00:00:00.000000164,0.31067163898249617,0.30303026983540093,0.3101303559678885,0.30322283332670497,0.09890734389998553
1970-01-01 00:00:00.000000163,0.2985075366181067,0.29229953555422694,0.3021130323383183,0.29535482543041447,0.118812558132608
1970-01-01 00:00:00.000000163,0.30082095136619413,0.2858762695982112,0.29761725777416737,0.2949765302901334,0.06334474210445797
1970-01-01 00:00:00.000000161,0.28917917787803415,0.29124157908449455,0.2964183693127542,0.29641398255952034,0.08624069709035721
1970-01-01 00:00:00.000000161,0.2891044781303109,0.28345801749104715,0.28945004450384637,0.28029955618718894,0.0753577990097656
1970-01-01 00:00:00.000000166,0.32380604096632104,0.30824452504644195,0.30735802644163,0.29641398255952034,0.14103326099053226
1970-01-01 00:00:00.000000167,0.3332835714587068,0.3179929453041116,0.32751389566148936,0.3213799611049796,0.10822480784930676
1970-01-01 00:00:00.000000167,0.33261195695859747,0.32252699504213334,0.33320844435475694,0.32735660873933325,0.09896319182034434
1970-01-01 00:00:00.000000166,0.3247761128426232,0.3217713777401,0.3249662290979123,0.3334845975176933,0.0852645431369337
1970-01-01 00:00:00.000000165,0.3166418113504559,0.32607873075665095,0.32211901191742687,0.32902101500499514,0.1418242706261601
1970-01-01 00:00:00.000000163,0.30425372361446357,0.2967580581546275,0.3007642542361544,0.29414432715730243,0.19631627117313127
1970-01-01 00:00:00.000000171,0.36231353317451664,0.3516209709226862,0.34909331630544327,0.34021783543260964,0.30490155196293595
1970-01-01 00:00:00.000000171,0.36179109042672053,0.348220404792018,0.35920875190863466,0.3515659970042301,0.11077553468460478
1970-01-01 00:00:00.000000169,0.3488806738144987,0.3458776798224755,0.3553874235617138,0.3558783538123912,0.07477596522129994
1970-01-01 00:00:00.000000171,0.3622388334267934,0.34958058512084256,0.3576351965114928,0.35565139981611626,0.10319951043374541
1970-01-01 00:00:00.000000171,0.3636567621747351,0.35381241099977234,0.35965830649859054,0.3619307297384827,0.08895050588061677
1970-01-01 00:00:00.000000170,0.35485084618245866,0.34980728184231313,0.35089164899756287,0.360190595181083,0.07535441428731961
1970-01-01 00:00:00.000000170,0.35111950268642955,0.3433840158862974,0.3544133123952786,0.35671055694522213,0.04749442536213146
1970-01-01 00:00:00.000000170,0.35111950268642955,0.34285497999712755,0.35688597697233204,0.3478590047720943,0.06388866700152855
1970-01-01 00:00:00.000000170,0.3557463321826042,0.3412679876382255,0.3465457640741627,0.34574069051388256,0.11750707068518969
1970-01-01 00:00:00.000000173,0.3733582780387239,0.3587244423517212,0.3627304153063504,0.3555000586721101,0.14304514001242868
1970-01-01 00:00:00.000000173,0.37417917816271307,0.36741479083105155,0.38041361994915635,0.3811468992063939,0.11013108353088831
1970-01-01 00:00:00.000000172,0.3670149485468479,0.3547193131942622,0.3692491855253024,0.36291415857585074,0.0688323926061415
1970-01-01 00:00:00.000000169,0.3473134594426772,0.3446686690775006,0.35298964663888754,0.3564836029489472,0.09312251476754403
1970-01-01 00:00:00.000000170,0.3494030026907282,0.33741402806461596,0.34729509794561997,0.3410500385654406,0.07415520712470537
1970-01-01 00:00:00.000000171,0.35798516105453504,0.3485981557887313,0.35606175544664764,0.3510364761594119,0.11109877567819683
1970-01-01 00:00:00.000000173,0.37619402166304083,0.3627295715091804,0.36670163329402206,0.35792105521833417,0.10695824471001729
1970-01-01 00:00:00.000000175,0.39014932377085465,0.3870626856216336,0.3926270531936724,0.385459256014555,0.11078095024051839
1970-01-01 00:00:00.000000175,0.38977616664693837,0.3897831615878894,0.394050604617767,0.3882584322615913,0.2585609784826425
1970-01-01 00:00:00.000000178,0.41097017037520733,0.3956018645171143,0.39532438073340725,0.3910576085086276,0.15457045841326922
1970-01-01 00:00:00.000000179,0.41738808574323993,0.40814628787866114,0.41278280808123524,0.4162505410503615,0.13102666755120745
1970-01-01 00:00:00.000000177,0.40716424100302184,0.4321015356857941,0.40364148364447905,0.4283552929025446,0.3341120451440741
1970-01-01 00:00:00.000000177,0.4044030832548615,0.3956018645171143,0.39907082142610095,0.40823119201006486,0.1408508244506934
1970-01-01 00:00:00.000000176,0.3940299528907636,0.4038389348621102,0.3982467142327131,0.39665607644216927,0.13102226741202766
1970-01-01 00:00:00.000000178,0.4145523421189232,0.40104281644962614,0.3992957130533754,0.3925706736302831,0.09132048853729897
1970-01-01 00:00:00.000000179,0.41746278549096316,0.4115468540093291,0.42304813332517743,0.4198063075779602,0.08677074462539923
1970-01-01 00:00:00.000000181,0.4385820894715089,0.42409127737087615,0.425595685556458,0.4180662884600296,0.10506246166801832
1970-01-01 00:00:00.000000181,0.4350000315993596,0.42605602072649174,0.43661023033956115,0.4296414040279254,0.10727674709218495
1970-01-01 00:00:00.000000182,0.43977614671941434,0.42786970980686434,0.4334632338775739,0.4339536453966172,0.11585295682583437
1970-01-01 00:00:00.000000184,0.4551492637036034,0.44396586888292855,0.4466506639562289,0.43841734334878446,0.14283021013710834
1970-01-01 00:00:00.000000183,0.4470149622114359,0.4475176045974466,0.4503222169946952,0.45937353193462604,0.26401139703742016
1970-01-01 00:00:00.000000183,0.44768657671154544,0.44079199947373116,0.45137121581535755,0.4418217687323768,0.08991312094425634
1970-01-01 00:00:00.000000182,0.43985084646713757,0.43557774426269036,0.43773411681445085,0.445528760964513,0.08895389060306276
1970-01-01 00:00:00.000000185,0.4625373648195048,0.44797099804038776,0.4458264424305445,0.4367529370831228,0.09480810654564704
1970-01-01 00:00:00.000000184,0.46014925032369414,0.4518249576139971,0.45586687604721243,0.4504463669092299,0.10101568751159269
1970-01-01 00:00:00.000000183,0.4496269482072828,0.45552786291236436,0.457515319098581,0.4601301222151887,0.08412389167263505
1970-01-01 00:00:00.000000186,0.47044779481163546,0.45809716929477073,0.46081220520131905,0.45301858915999127,0.09306666684718519
1970-01-01 00:00:00.000000187,0.47932841055163555,0.4695079937403571,0.4752735257279106,0.468452038104029,0.09471164195593633
1970-01-01 00:00:00.000000187,0.48186569679975944,0.4707927622401672,0.48531395934457855,0.47715236457261956,0.07822973600518811
1970-01-01 00:00:00.000000192,0.5145523022638749,0.5041184486910423,0.5026973847058831,0.49644426233226835,0.20929397397554605
1970-01-01 00:00:00.000000190,0.5032836858996312,0.49958439895302076,0.5064438253985768,0.512709914409137,0.027834265034598626
1970-01-01 00:00:00.000000189,0.49485081315970425,0.4927831513830775,0.49790194519252684,0.4959903543397187,0.08016918196674037
1970-01-01 00:00:00.000000189,0.4984328710318533,0.48552862567879995,0.4872620673451524,0.48290205821069876,0.07398867878036265
1970-01-01 00:00:00.000000188,0.48999999829192653,0.49044054172214213,0.49505472801204164,0.49477985606660624,0.07968753596267598
1970-01-01 00:00:00.000000186,0.47455229543158106,0.4701881992133764,0.4710774161129647,0.4785140885502691,0.12417700473725755
1970-01-01 00:00:00.000000186,0.4705970804355155,0.46497394400233516,0.4677806443425232,0.47775761370917535,0.079214013292482
1970-01-01 00:00:00.000000187,0.48320903967154405,0.4831103735716361,0.4817922959468628,0.4816915599375863,0.12697955492253726
1970-01-01 00:00:00.000000188,0.48895522666790114,0.47925641399802676,0.4916079522685528,0.4878952770076842,0.06128920016300825
1970-01-01 00:00:00.000000188,0.49007469803964976,0.4791807715517983,0.4904840657936633,0.4858525756017408,0.06207310188149952
1970-01-01 00:00:00.000000192,0.514701587887755,0.5029094379460678,0.5068184923343051,0.4984868482987427,0.0923538443000597
1970-01-01 00:00:00.000000191,0.5127612163920168,0.502984965083689,0.5113891545526834,0.5094568301695507,0.085021181593067
1970-01-01 00:00:00.000000193,0.5229851750038017,0.5324566919609547,0.5131124852582796,0.5075654699076141,0.19385185476020594
1970-01-01 00:00:00.000000191,0.5082836725197222,0.5191566512973745,0.5119885987833899,0.522620623711371,0.12302281438317496
1970-01-01 00:00:00.000000190,0.4994030567797223,0.5078213539894098,0.5024726074109047,0.5151309109553611,0.164778781310375
1970-01-01 00:00:00.000000190,0.5054478150238388,0.5073679605464679,0.5101153784370431,0.5099107381621005,0.07494824759380082
1970-01-01 00:00:00.000000191,0.511940316268028,0.5038162248319505,0.5151355952453771,0.5093054890255447,0.0475502732824903
1970-01-01 00:00:00.000000192,0.5185075172599405,0.5128844396166011,0.5181328163989098,0.5118777112763061,0.08203619486794843
1970-01-01 00:00:00.000000191,0.5089552870198313,0.5246731303675075,0.5123632657191186,0.5296565439142992,0.08199659361533036
1970-01-01 00:00:00.000000193,0.5284329046239657,0.5203657773509566,0.5242769196821333,0.5194431523240531,0.08480997491243723
1970-01-01 00:00:00.000000194,0.5330597341201404,0.5193078208812242,0.5326689102474325,0.5299591107628426,0.05276579209951625
1970-01-01 00:00:00.000000193,0.5267911043759876,0.5211213946529897,0.5328187998881828,0.5313209501799615,0.040414939894098806
1970-01-01 00:00:00.000000190,0.5041791718997768,0.5094082310397049,0.5071182716158067,0.5222423285710894,0.09191078413187963
1970-01-01 00:00:00.000000189,0.49365675591179903,0.4881734591988277,0.4984265017690064,0.4959903543397187,0.1286211453088424
1970-01-01 00:00:00.000000180,0.42514934398305804,0.450464777285173,0.43271390000611665,0.45021941291295475,0.31330683321306285
1970-01-01 00:00:00.000000177,0.401716511382858,0.4183481015792724,0.3984714915276908,0.42457257237867096,0.2516250052463198
1970-01-01 00:00:00.000000178,0.40880604125099995,0.39673546343307475,0.40019482223328695,0.4061128777518531,0.15091901983853523
1970-01-01 00:00:00.000000176,0.3967911106389237,0.4017229066140383,0.39592382496411394,0.4150400427772495,0.12572145358936276
1970-01-01 00:00:00.000000176,0.3951493103909456,0.40036272628521374,0.40034471187403775,0.40452408433845977,0.10645696731576619
1970-01-01 00:00:00.000000176,0.3938059675191605,0.3842665672091493,0.39247716355292184,0.38818281940932253,0.0973222783785284
1970-01-01 00:00:00.000000177,0.40626875500287607,0.39235246797029577,0.3981717122461894,0.39310030991457057,0.06918677304623667
1970-01-01 00:00:00.000000175,0.39126868127103664,0.3907654756113935,0.3962236042456153,0.39998488897349305,0.06900738275659919
1970-01-01 00:00:00.000000175,0.38470159415069083,0.3836620041823585,0.3921024966171931,0.38674536713993557,0.08032014058783153
1970-01-01 00:00:00.000000172,0.36552243392274963,0.3758784425889111,0.36947396282028033,0.3868209799922041,0.14496156986134823
1970-01-01 00:00:00.000000172,0.36917919154262213,0.3576664858819888,0.3580848654337452,0.35020427302658097,0.12821159389287762
1970-01-01 00:00:00.000000174,0.3792537506589606,0.3654500474754362,0.37142218515315095,0.37116057705189165,0.07810991683060005
1970-01-01 00:00:00.000000175,0.38962688102305854,0.3771630957801143,0.39022927627084636,0.3862157308556481,0.06380032574568821
1970-01-01 00:00:00.000000179,0.418656728867302,0.4064082412445166,0.4058144832723274,0.3972613255787253,0.09980903395959724
1970-01-01 00:00:00.000000174,0.38328366540274916,0.40300767511384816,0.38843094357872654,0.413526977655594,0.10733327195703297
1970-01-01 00:00:00.000000177,0.3999254255110001,0.3882716963666085,0.387007392154632,0.3886367274018724,0.0954996053413628
1970-01-01 00:00:00.000000178,0.4117164846230399,0.39915360023163216,0.4074629263236964,0.40913900799516434,0.06967789627314981
1970-01-01 00:00:00.000000182,0.44104478984347617,0.43172366938047413,0.41458114077335506,0.40618849060412165,0.10076047943916504
1970-01-01 00:00:00.000000186,0.4673880658157161,0.45401651299969037,0.4538438803924114,0.44583144325252533,0.1271951617423468
1970-01-01 00:00:00.000000186,0.469029866063694,0.4636136483649037,0.47437430221570254,0.46777117611520447,0.1271294981268946
1970-01-01 00:00:00.000000187,0.48089562492345705,0.4696591633242063,0.4803686301904717,0.48025422310766863,0.07614914711763805
1970-01-01 00:00:00.000000188,0.48268659692374816,0.4701125567671477,0.4753484133821382,0.471099988646528,0.074617221738583
1970-01-01 00:00:00.000000181,0.4320150023511631,0.46157337787166697,0.4293421262491517,0.4720078046316277,0.19807768073402443
1970-01-01 00:00:00.000000176,0.3920895813950258,0.3811683402461804,0.3699235174102362,0.3719926647452535,0.3021003556666346
1970-01-01 00:00:00.000000176,0.39671641089120047,0.3965087667116046,0.4017682632981323,0.3959752144533445,0.14322994585797977
1970-01-01 00:00:00.000000177,0.40552244075504373,0.3969621601545458,0.39839648954116735,0.40898778229062704,0.12089687021484864
1970-01-01 00:00:00.000000174,0.38268663677879666,0.3956775069633426,0.3795145107692448,0.4045998126301976,0.22723503377276055
1970-01-01 00:00:00.000000172,0.36708964829457114,0.374291565538616,0.37322040351297403,0.38205471519149337,0.2065804419905959
1970-01-01 00:00:00.000000174,0.37850755028269467,0.3652233507539654,0.3702232966917378,0.36306549971985713,0.1274723705106734
1970-01-01 00:00:00.000000173,0.37305970679096423,0.36824605057931337,0.3720216293838574,0.38182776119521844,0.29098594257073734
1970-01-01 00:00:00.000000176,0.3951493103909456,0.3900098583093602,0.3896298320401397,0.38182776119521844,0.1490052977675725
1970-01-01 00:00:00.000000177,0.40335831163083613,0.3918990745273544,0.396823048476322,0.38969588453097825,0.09677666112023482
1970-01-01 00:00:00.000000173,0.3766418785346801,0.3924279951079169,0.38386028136034844,0.4028596780727979,0.11914730718251641
1970-01-01 00:00:00.000000172,0.3649999911749535,0.3667347006666394,0.3723212943330625,0.36722651538401185,0.13475663168668844
1970-01-01 00:00:00.000000173,0.3714179065429861,0.37262904604209257,0.37374496008945357,0.36813433136911133,0.11335672402191675
1970-01-01 00:00:00.000000174,0.38104483653081855,0.37179778629383076,0.3744941796286143,0.36457856484151263,0.07763876346611824
1970-01-01 00:00:00.000000170,0.3502986025624404,0.35842210318402234,0.3558369781516697,0.36926921678995484,0.139972488975959
1970-01-01 00:00:00.000000168,0.33888058670275023,0.3420992473864871,0.33628055316251704,0.35262515413333595,0.147868707970209
1970-01-01 00:00:00.000000169,0.340820958198488,0.33446685537688936,0.32556567332861897,0.3278105167318831,0.11189790864769507
1970-01-01 00:00:00.000000169,0.34470158731839695,0.342326059416565,0.34594631984345603,0.34808595876836923,0.09673367514517074
1970-01-01 00:00:00.000000172,0.3636567621747351,0.3516209709226862,0.35036709242108355,0.3420335828422777,0.09791934341800103
1970-01-01 00:00:00.000000170,0.35358208918683,0.3465578852954946,0.34954298522769545,0.3499015907385682,0.08922094520405137
1970-01-01 00:00:00.000000172,0.362985147674626,0.350940880758274,0.3506668717025849,0.3410500385654406,0.10081598888727926
1970-01-01 00:00:00.000000173,0.3723135064146985,0.36031131940201633,0.36347963484551116,0.3614767063064638,0.08561046177091387
1970-01-01 00:00:00.000000175,0.3915672525187963,0.379505820749657,0.36722607553820485,0.3615524345982014,0.11504468510573197
1970-01-01 00:00:00.000000177,0.4027612830068834,0.38751607906457497,0.3868575025138812,0.3843243705937113,0.06483808164762873
1970-01-01 00:00:00.000000176,0.39828362526302197,0.39257916469176657,0.40296715175954545,0.3940838541914079,0.06926259082902685
1970-01-01 00:00:00.000000178,0.40880604125099995,0.3935615940238778,0.40034471187403775,0.394840329032501,0.08230426488567084
1970-01-01 00:00:00.000000179,0.41559711374294883,0.41237811375759115,0.41113436502986644,0.40898778229062704,0.1134166336092108
1970-01-01 00:00:00.000000177,0.401716511382858,0.4092797714860149,0.4043908175159363,0.4192010584414042,0.09542344908632804
1970-01-01 00:00:00.000000177,0.40074632563498924,0.38774277578604577,0.39217738427142024,0.38387046260116164,0.0991124580802125
1970-01-01 00:00:00.000000175,0.38902985239910604,0.38275521729647555,0.379364621128494,0.38311387232059924,0.1161457353174125
1970-01-01 00:00:00.000000174,0.3792537506589606,0.37640747847808076,0.3816873960647966,0.3750189104280338,0.10671928330533041
1970-01-01 00:00:00.000000173,0.3764180070346439,0.3783722218336961,0.3822868402955031,0.37849894866389466,0.12208084612645594
1970-01-01 00:00:00.000000171,0.3571642609305459,0.36008462268054575,0.3631799698963063,0.37297620902209083,0.1386199538865414
1970-01-01 00:00:00.000000171,0.35805974693069165,0.3494294155369929,0.34287421103569615,0.33968831458779125,0.11083409038292043
1970-01-01 00:00:00.000000171,0.36134334742664787,0.34686010915458654,0.3542634227545278,0.3558783538123912,0.06966401891112124
1970-01-01 00:00:00.000000169,0.3438806871944078,0.34225041697033654,0.34826909477975865,0.34702680163926336,0.11481757022960605
1970-01-01 00:00:00.000000165,0.3124627248543541,0.3295549393335474,0.3109545774935729,0.33560291177590507,0.16040402754893296
1970-01-01 00:00:00.000000166,0.3223881122183794,0.3112673401803968,0.31964634734037345,0.3094265503968029,0.1193602062243692
1970-01-01 00:00:00.000000168,0.33783581507872484,0.32796794697464515,0.3349317750603531,0.3253896356251279,0.0944212327700704
1970-01-01 00:00:00.000000169,0.34141798682244073,0.3259275611728015,0.32766367096994364,0.32788624502362074,0.07314825219702335
1970-01-01 00:00:00.000000172,0.3652985624227132,0.3510919350335163,0.34429787679208723,0.3403691765766158,0.11406582337435166
1970-01-01 00:00:00.000000176,0.39216428114274904,0.37791882839075475,0.38430995028260084,0.37456500243548396,0.18311382280030275
1970-01-01 00:00:00.000000175,0.38529850890307693,0.3706643026864772,0.36849996598614165,0.3648812471295252,0.19133497514936781
1970-01-01 00:00:00.000000177,0.40455225500717473,0.3903876093060733,0.3899296113216413,0.38107128635412535,0.1374420704753369
1970-01-01 00:00:00.000000180,0.423880700858996,0.41313384636823136,0.4106099227856834,0.40225442893624186,0.1600814634998301
1970-01-01 00:00:00.000000181,0.43186571672728347,0.42076623837782934,0.43024123542906345,0.42623697864433285,0.08836021028603612
1970-01-01 00:00:00.000000180,0.428283658855134,0.4258293240050207,0.431889678480432,0.4308519023010374,0.10333151460913902
1970-01-01 00:00:00.000000185,0.45805970707564336,0.444343735188249,0.44477744360988214,0.4384929562010532,0.14520019279379054
1970-01-01 00:00:00.000000183,0.44611947621129033,0.44026296358456174,0.44987266240473955,0.4524890683151729,0.06902396789658453
1970-01-01 00:00:00.000000186,0.465820965315461,0.4559812563553062,0.46553275706044794,0.4667120189860984,0.12480724005670087
1970-01-01 00:00:00.000000186,0.4700746376877196,0.46648529391500915,0.47662218949777824,0.46784690440694165,0.10342290211518075
1970-01-01 00:00:00.000000188,0.4827612966714716,0.477518367363882,0.48314095971673043,0.48085947224422443,0.10552955336556492
1970-01-01 00:00:00.000000188,0.48261201104759177,0.4731353719011028,0.4825416298183203,0.4860039167457474,0.09371619508457067
1970-01-01 00:00:00.000000190,0.4957462991598498,0.48469736593053814,0.49235728614001006,0.48328035335097963,0.07876384520716533
1970-01-01 00:00:00.000000189,0.4897015409157335,0.48175019324281154,0.49130828731934795,0.49477985606660624,0.05043168750076156
1970-01-01 00:00:00.000000189,0.4947015275358242,0.4924052850777575,0.4994755005896687,0.4953851052031629,0.0554519078326539
1970-01-01 00:00:00.000000188,0.48470155429564254,0.4770648586123337,0.48763673428088117,0.4906944532547205,0.002753810182057448
