Date,Close,High,Low,Open,Volume
1970-01-01 00:00:00.000000247,0.12236497356014286,0.13932973921429315,0.13149197361874687,0.1345082267386014,0.27328409548235477
1970-01-01 00:00:00.000000244,0.10715595832536962,0.11142255446294236,0.11525438247438557,0.11508197471743731,0.29684899254981867
1970-01-01 00:00:00.000000249,0.1288888913775803,0.1325281652928263,0.10762511199283253,0.09999997498559188,0.3670430786791318
1970-01-01 00:00:00.000000256,0.15690116610123606,0.14555427317464242,0.14895351755853403,0.1383196721311476,0.3709778065084268
1970-01-01 00:00:00.000000260,0.17586138586264033,0.16785528889454682,0.16262081405778372,0.15155742207511536,0.5449654133777942
1970-01-01 00:00:00.000000271,0.21973502405071366,0.2094068206576276,0.17922563461775043,0.1729917682585168,0.667533727740953
1970-01-01 00:00:00.000000274,0.2329051788672274,0.23731394250948457,0.23242627646927894,0.22647544985911894,0.8744869499128499
1970-01-01 00:00:00.000000267,0.20354745536283136,0.21319928276964584,0.20602995805155644,0.22122955322265614,0.50904805107574
1970-01-01 00:00:00.000000268,0.20986748713844294,0.20297622795380565,0.20468355394904536,0.21262297083119874,0.38413656842934807
1970-01-01 00:00:00.000000267,0.20379209372610863,0.2278742379962131,0.2155358399474886,0.206557352034772,0.3885480629949084
1970-01-01 00:00:00.000000272,0.22568809828140934,0.22795663633380459,0.22785691910270278,0.22516394443199272,0.41291364772827666
1970-01-01 00:00:00.000000275,0.2375535566386342,0.22618412858317183,0.22818324841217963,0.22229504194415972,0.2945787415321319
1970-01-01 00:00:00.000000271,0.22046893914054544,0.22960548367855593,0.22916236084625996,0.2356557377049181,0.27590350802160035
1970-01-01 00:00:00.000000270,0.2157798712649721,0.207675574975285,0.21500544587714499,0.21635249403656498,0.20632921864943202
1970-01-01 00:00:00.000000275,0.23730891827535694,0.22828648128214812,0.24095304593113054,0.22934422727491033,0.2513191714915928
1970-01-01 00:00:00.000000279,0.2517430794469928,0.241972027462674,0.2534780653415615,0.2509426679767547,0.25084801377575416
1970-01-01 00:00:00.000000283,0.26907233530835883,0.2617997092659572,0.25967931826682167,0.24889348764888586,0.35899834113220885
1970-01-01 00:00:00.000000282,0.26470953487353466,0.25767752800458443,0.2635551791611409,0.260327823826524,0.24846277783932122
1970-01-01 00:00:00.000000282,0.26450558661442414,0.2666639787616083,0.27057244211856835,0.26323774994396765,0.2616579983930156
1970-01-01 00:00:00.000000279,0.2529255811592126,0.25306070511968537,0.25935298895734504,0.257581992227523,0.20894021765803764
1970-01-01 00:00:00.000000286,0.2825280674614552,0.2733830285464951,0.255721906171546,0.2467622600617957,0.31699098490191924
1970-01-01 00:00:00.000000284,0.2735168892552242,0.2631600995296437,0.26665574337094566,0.27135242399622184,0.22349843017540807
1970-01-01 00:00:00.000000277,0.24676855866940617,0.24823782349131296,0.2541308484661652,0.2571721311475409,0.2820229493070756
1970-01-01 00:00:00.000000278,0.24945970510002557,0.25248366515856735,0.25543629020972236,0.2532377399382043,0.2838010087823237
1970-01-01 00:00:00.000000284,0.2753516769798039,0.26439670358846,0.2603729392447288,0.24831965712250248,0.2391994806047085
1970-01-01 00:00:00.000000281,0.2602651053612386,0.25854327664474464,0.26249439102045347,0.2622950819672131,0.1938393324143888
1970-01-01 00:00:00.000000283,0.27111107129204903,0.271404462052389,0.2725715048400327,0.27430324867123457,0.23377976461745778
1970-01-01 00:00:00.000000283,0.26935778821037215,0.2720640261500873,0.2760393607182682,0.2810246201812244,0.18225530297824963
1970-01-01 00:00:00.000000283,0.2696840556511213,0.26089282435649563,0.26596224689868897,0.25815569768186475,0.1400263904411074
1970-01-01 00:00:00.000000281,0.26014266174503065,0.26081042601890414,0.26816524987537005,0.25512295081967207,0.22548121889622894
1970-01-01 00:00:00.000000280,0.2587156461041029,0.24943316548183914,0.25992409637534164,0.25413938428534844,0.2034938588237604
1970-01-01 00:00:00.000000276,0.24244644833874873,0.2439919818240588,0.24221777432703473,0.242172116138896,0.2726895393171298
1970-01-01 00:00:00.000000270,0.21655460089353973,0.23018264943866273,0.2285504155749597,0.2315984006787909,0.5413784448149515
1970-01-01 00:00:00.000000290,0.2979000919820336,0.3042582517374883,0.2993758282738389,0.3020492303566854,0.8053810137463069
1970-01-01 00:00:00.000000299,0.33647294195177113,0.3274661523668543,0.30965688234863487,0.299057382052062,0.5510596140713496
1970-01-01 00:00:00.000000301,0.3463812934027779,0.3428418079604214,0.34254006965344097,0.33200823674436475,0.41061114484313677
1970-01-01 00:00:00.000000300,0.3394495412844034,0.34148154349572346,0.3500468888279088,0.34413934926517664,0.19813303755098952
1970-01-01 00:00:00.000000300,0.3388379453762105,0.3438723532757646,0.3449879752442927,0.34737708920338106,0.26979248026676506
1970-01-01 00:00:00.000000299,0.33471965887009425,0.34152267976502504,0.34572230956985306,0.34270489802126025,0.21309089277375878
1970-01-01 00:00:00.000000300,0.3388379453762105,0.3380189263320492,0.34290723681622126,0.34114750096055324,0.21532188064845884
1970-01-01 00:00:00.000000305,0.36020385866622084,0.355373274218711,0.3464566438954134,0.3390163984455047,0.29470774900194496
1970-01-01 00:00:00.000000303,0.35204891473146027,0.3480770586737174,0.3538819118689246,0.35709018394595293,0.19847659005212184
1970-01-01 00:00:00.000000301,0.34532111087219675,0.34741749457601934,0.35477947310204827,0.3483606557377049,0.1987878906858009
1970-01-01 00:00:00.000000306,0.36697247706422,0.3596191158859654,0.3603280674083552,0.35090161933273556,0.3213057238651199
1970-01-01 00:00:00.000000304,0.35800198896215596,0.35186939498674663,0.35457553284683174,0.3569672381291623,0.34377265518406697
1970-01-01 00:00:00.000000303,0.3533537356253187,0.3499319647619419,0.3559626502969958,0.3588114253810194,0.17659439911265298
1970-01-01 00:00:00.000000304,0.35535165707027283,0.34684032881591254,0.36000161359322813,0.35286887747342466,0.12861483838308768
1970-01-01 00:00:00.000000306,0.3646482881785169,0.362545829357823,0.3691403283263802,0.35586060070600667,0.2743624296593782
1970-01-01 00:00:00.000000309,0.3738634146438584,0.3655138048979709,0.3728529623131357,0.36594265797099135,0.240493762068158
1970-01-01 00:00:00.000000313,0.3922935431399721,0.38451712592837284,0.38501081456078656,0.3751229458167905,0.28201453577643565
1970-01-01 00:00:00.000000313,0.3915596280501401,0.3833216581388579,0.39582226270592613,0.3841802878457993,0.2855692524718252
1970-01-01 00:00:00.000000316,0.40313963350535165,0.3991508190866502,0.40251319635387695,0.3918033037029328,0.2376990676405796
1970-01-01 00:00:00.000000310,0.3790010691418195,0.39968672277846684,0.3912529053393502,0.39766392942334783,0.3313907425922369
1970-01-01 00:00:00.000000309,0.37325181873566526,0.3740467503007696,0.3804821705418636,0.3759426679767547,0.2274513873210898
1970-01-01 00:00:00.000000320,0.4224669352462411,0.416917410259247,0.41063196079964503,0.41081963210809425,0.5067357324048535
1970-01-01 00:00:00.000000327,0.45088691983626394,0.44371158845816905,0.42646160918074794,0.414016348416688,0.4131898919842891
1970-01-01 00:00:00.000000326,0.4440366723607927,0.45335747751390243,0.45355142407072735,0.4599590614193775,0.31324415925691695
1970-01-01 00:00:00.000000323,0.43253829598305304,0.4541819640857725,0.440536848443256,0.4479098710857453,0.5438800679252374
1970-01-01 00:00:00.000000327,0.4496227890465725,0.4442474921499857,0.42988862720568,0.4218442322777921,0.2749738128858831
1970-01-01 00:00:00.000000330,0.46112128985888123,0.4606125567895947,0.46183341542405876,0.4559426229508198,0.26221469367036065
1970-01-01 00:00:00.000000330,0.4633231595629459,0.46498205886273025,0.47044186059251747,0.4599180377897668,0.19831533071485566
1970-01-01 00:00:00.000000328,0.4541080330976046,0.4518322905750327,0.4602831955719816,0.4603687974273182,0.1855421889482666
1970-01-01 00:00:00.000000318,0.4121101216074159,0.4482047509371867,0.42083146367348456,0.44528686023149333,0.4704930469180536
1970-01-01 00:00:00.000000320,0.41977578881562194,0.41584572867460246,0.42429931955172007,0.41368853459592725,0.22594816984674757
1970-01-01 00:00:00.000000321,0.4260143159483307,0.42965493526100973,0.4286238988097758,0.41799176325563525,0.21525176789312575
1970-01-01 00:00:00.000000326,0.4466463141485093,0.4383528031379802,0.4316837496719278,0.4327048630010887,0.2397267285248136
1970-01-01 00:00:00.000000329,0.4565953557036826,0.4584690678213168,0.453021154506034,0.4568442672979637,0.221371209178601
1970-01-01 00:00:00.000000332,0.46903159543036455,0.46696075115582536,0.462894203564746,0.4563114604011912,0.26417504630947486
1970-01-01 00:00:00.000000342,0.5129052336184379,0.5114802584590541,0.4808045903739203,0.4691803728947873,0.44500004907892876
1970-01-01 00:00:00.000000337,0.4893781407285296,0.5181994340429297,0.5001836458342154,0.5259016693615522,0.55205521519708
1970-01-01 00:00:00.000000332,0.47192656568552493,0.4794920916151262,0.47533754726857025,0.47668031786308884,0.26938582628583285
1970-01-01 00:00:00.000000328,0.45361875637104965,0.46156070376734615,0.4598751905558979,0.4646311275294569,0.25175106606444486
1970-01-01 00:00:00.000000334,0.4786951840835245,0.47141265156655265,0.4650564931937743,0.45540981605404707,0.22986186384944265
1970-01-01 00:00:00.000000329,0.4595718306017458,0.4625087249461093,0.46550533606316125,0.4563933825883709,0.22324181749088887
1970-01-01 00:00:00.000000323,0.43339453025452346,0.45488266445277215,0.4452694327173957,0.45377049680616033,0.20130914536758013
1970-01-01 00:00:00.000000329,0.4577370428771661,0.4550475869269439,0.4485740616880677,0.44614748094902656,0.24104204381486308
1970-01-01 00:00:00.000000330,0.46295620201803,0.46259124908268934,0.46697400471428174,0.4576229658283172,0.1836253062174589
1970-01-01 00:00:00.000000329,0.4596941497833844,0.45488266445277215,0.4621190313858824,0.4578278338322873,0.13787673336259373
1970-01-01 00:00:00.000000335,0.48207955549980896,0.4821716100742093,0.4808045903739203,0.47028688524590156,0.27567353818410767
1970-01-01 00:00:00.000000332,0.4716819273222477,0.47462794791846386,0.47823429572880893,0.47618853459592725,0.07493931741025919
1970-01-01 00:00:00.000000332,0.4723343377691769,0.4777195838644932,0.4707274765543411,0.4593852308929943,0.15435883988630514
1970-01-01 00:00:00.000000336,0.48505603039787215,0.4832432916588538,0.47386887861744953,0.4684425729220031,0.2944272979806124
1970-01-01 00:00:00.000000332,0.46854231870381,0.4782967496246,0.47998858034175307,0.47672134149269974,0.19660738399494068
1970-01-01 00:00:00.000000326,0.4465646850710372,0.4512552506139147,0.44159763658394346,0.45737707419473617,0.35935451392930107
1970-01-01 00:00:00.000000327,0.4491743268587538,0.4414855753533111,0.4391905688463954,0.44286884245325286,0.2739123057701396
1970-01-01 00:00:00.000000332,0.4684608140609072,0.4777195838644932,0.4745624995953567,0.4655737955062115,0.32014605889190995
1970-01-01 00:00:00.000000337,0.49072377616112384,0.4863349276048834,0.48822973384178125,0.47770490802702337,0.18794004518065952
1970-01-01 00:00:00.000000339,0.5012435990857544,0.5180345115687579,0.5098119167844074,0.5106147390897157,0.29640447768100664
1970-01-01 00:00:00.000000340,0.5032416449652779,0.4997320167043444,0.5012035961215991,0.5027868552286118,0.1850892605488146
1970-01-01 00:00:00.000000353,0.5593475746209224,0.5813100190906255,0.5010812070673393,0.503401584312564,0.8092161814630289
1970-01-01 00:00:00.000000349,0.5413659083126274,0.5635021658497383,0.5429807200510374,0.5686475409836066,0.456692052158281
1970-01-01 00:00:00.000000341,0.5078898983021152,0.5449936122418517,0.5141364960424634,0.5351229808369621,0.3731947718320603
1970-01-01 00:00:00.000000338,0.4952497103163227,0.5133764266155687,0.4915343628124532,0.5170081717069032,0.8722643755687898
1970-01-01 00:00:00.000000339,0.5007135078204639,0.4994435596232798,0.5016523144853359,0.5034836315717853,0.2736304524937003
1970-01-01 00:00:00.000000345,0.5246483727940239,0.5199308055242613,0.5129126054998628,0.5086474809490266,0.48340220742998896
1970-01-01 00:00:00.000000332,0.4707848785120412,0.4901686517851913,0.46411809410734695,0.4854098460713371,0.718223847591697
1970-01-01 00:00:00.000000325,0.44203875091583855,0.47640045566909683,0.4475541114006837,0.4814754548620005,0.4553234511741784
1970-01-01 00:00:00.000000333,0.47323138657938335,0.47095927201131627,0.4643629967215174,0.45356562880219,0.2989663977608791
1970-01-01 00:00:00.000000330,0.4632416549200433,0.4614370433614645,0.4651380443947307,0.4668853009333377,0.25635326732451125
1970-01-01 00:00:00.000000331,0.46495412346298415,0.464899660525139,0.46652528635054524,0.4597950919729764,0.15631498576009942
1970-01-01 00:00:00.000000322,0.42890928620349134,0.44465973543592074,0.43657943634798035,0.4534016593557889,0.288819679809069
1970-01-01 00:00:00.000000321,0.42548422468304037,0.42920155570577334,0.4349068274416431,0.4221311475409836,0.15549887328802178
1970-01-01 00:00:00.000000322,0.43005097337697507,0.4508842693962698,0.44016968128047596,0.4462295282082479,0.23225831782672893
1970-01-01 00:00:00.000000325,0.4395514283097606,0.434271758145909,0.44131202062212005,0.4318442422835552,0.14831652263169628
1970-01-01 00:00:00.000000321,0.4229969020769624,0.42454347075258414,0.42287136424825233,0.42606553875032016,0.2126253440783468
1970-01-01 00:00:00.000000317,0.40742105373184256,0.4177830331004184,0.41491570220439755,0.424057382052062,0.21326617466209155
1970-01-01 00:00:00.000000317,0.4102752094482671,0.4225236421901879,0.41544609627474116,0.4222130697281635,0.18158081827194497
1970-01-01 00:00:00.000000316,0.4024465329542559,0.3984088566513604,0.4074088830299297,0.3986065974001024,0.2408807844775969
1970-01-01 00:00:00.000000319,0.4148012680380353,0.40521043057282724,0.4109582901091219,0.40323776495261276,0.16366560702922442
1970-01-01 00:00:00.000000316,0.40591228457887363,0.40945627224008163,0.4143037569330973,0.4098360655737704,0.13744624104484832
1970-01-01 00:00:00.000000316,0.39995921034817794,0.4066944812423958,0.4098159507674778,0.4008196221023309,0.18978681515613408
1970-01-01 00:00:00.000000312,0.3856065538194444,0.39618284354650224,0.3951694795813224,0.3997541333808273,0.197615605416631
1970-01-01 00:00:00.000000312,0.38397558991940617,0.38179647119998816,0.37615759128380766,0.37495897637038944,0.24652065451659358
1970-01-01 00:00:00.000000317,0.4059939136563455,0.39989278152193997,0.3985557842586013,0.38905734703189043,0.23663756052483606
1970-01-01 00:00:00.000000318,0.40835879264621555,0.41353719143316425,0.41658843561638526,0.42008196721311475,0.12532655015796404
1970-01-01 00:00:00.000000322,0.42687055021980136,0.4263985026397974,0.4247480379154568,0.41319675132876543,0.19634235777978146
1970-01-01 00:00:00.000000315,0.39820592726650106,0.4419803427758262,0.4104687338920815,0.45020494304719516,0.22600005328569403
1970-01-01 00:00:00.000000318,0.41047915770737764,0.4105692158930163,0.405736149617942,0.4035655787733735,0.20360183246697341
1970-01-01 00:00:00.000000319,0.4134149425012743,0.41382577431321765,0.4176492237570727,0.42073771992667786,0.10718838035328415
1970-01-01 00:00:00.000000324,0.4326198006259556,0.42549161773033584,0.4183020068816764,0.4052459216508709,0.16995472118260588
1970-01-01 00:00:00.000000324,0.4341692598830913,0.4289129728257197,0.4369467280164109,0.4330738255235015,0.11298810747444041
1970-01-01 00:00:00.000000323,0.4299694687340725,0.43344739737302773,0.4382930076132715,0.43524595166816094,0.26988502910380474
1970-01-01 00:00:00.000000324,0.4336391686178007,0.437899297783755,0.4382930076132715,0.44389343261718717,0.1089089473691591
1970-01-01 00:00:00.000000329,0.45357794183231404,0.44968880160675484,0.44596305369530287,0.43442622950819676,0.15970844311822271
1970-01-01 00:00:00.000000328,0.4508461052975281,0.44808109053130507,0.45216430662056306,0.4523770691918546,0.14543208387729145
1970-01-01 00:00:00.000000325,0.438736008577026,0.4423924602627727,0.44747256019972703,0.44381151043000766,0.15728394403880322
1970-01-01 00:00:00.000000329,0.4565137266262105,0.45508884899523383,0.4492268448126714,0.43889342761430583,0.1733972574694624
1970-01-01 00:00:00.000000333,0.47147810349770647,0.46440501890161245,0.4735832626556259,0.46819668128842207,0.1320756039863308
1970-01-01 00:00:00.000000327,0.44632004670775993,0.4576858433177369,0.4574681228183498,0.4623770791976177,0.14584855364397023
1970-01-01 00:00:00.000000331,0.4638124362895002,0.45793316412950014,0.45620339442244584,0.44389343261718717,0.1315301267498391
1970-01-01 00:00:00.000000334,0.4745770220119776,0.4744630254442921,0.47823429572880893,0.4760245651495262,0.18373047535045858
1970-01-01 00:00:00.000000325,0.44000001493214835,0.46020031350365964,0.4500020169915352,0.4668853009333377,0.427721461654633
1970-01-01 00:00:00.000000324,0.43527013251783875,0.4313450446740512,0.43657943634798035,0.42950814669249493,0.1355938620489471
1970-01-01 00:00:00.000000324,0.43359835407906466,0.4271817271433773,0.42903190382585954,0.42282792388415735,0.13099025853377402
1970-01-01 00:00:00.000000316,0.40146785506657756,0.4280060879162586,0.4127126992277165,0.43651643346567626,0.20012984882287696
1970-01-01 00:00:00.000000315,0.3964118296460881,0.41052807962371496,0.3902329550519662,0.39450823674436475,0.397749661004828
1970-01-01 00:00:00.000000312,0.386136645084735,0.3944515978641594,0.39492470147280223,0.4029508496894211,0.2002897059050365
1970-01-01 00:00:00.000000313,0.3882977002500638,0.3788697577281306,0.3902329550519662,0.38356555876184684,0.1496416537074924
1970-01-01 00:00:00.000000308,0.3662793765131245,0.3714910180465567,0.369915500505244,0.3775819872246414,0.2682948718128494
1970-01-01 00:00:00.000000308,0.3689297084050076,0.36497790120615425,0.3685692209083834,0.3659835565285604,0.17171455134146738
1970-01-01 00:00:00.000000309,0.37239558446419463,0.36984217070180536,0.36759010847430285,0.36061471407530743,0.17554971905818936
1970-01-01 00:00:00.000000311,0.38099899058677367,0.3862896336790058,0.39015140385100955,0.3883196721311476,0.23804402239681857
1970-01-01 00:00:00.000000317,0.40566764621559637,0.3962653676830825,0.39096728937752656,0.3822950769643315,0.1879793083236461
1970-01-01 00:00:00.000000309,0.37137621647234975,0.39420427705239613,0.3747704738336436,0.4009425679191213,0.19447876074302692
1970-01-01 00:00:00.000000314,0.3940876407603848,0.3886393071897454,0.38615315390243043,0.3730737654889217,0.19008409323874656
1970-01-01 00:00:00.000000315,0.3957186046604231,0.3883919863779821,0.3898249500358827,0.3938114604011912,0.13743642525910169
1970-01-01 00:00:00.000000322,0.4279307327503823,0.42635724057150726,0.3955366467441027,0.38340158931544577,0.25915076626230305
1970-01-01 00:00:00.000000325,0.4383690510321101,0.4309328013881162,0.4236056985738127,0.4170081967213114,0.1784608006596208
1970-01-01 00:00:00.000000324,0.43253829598305304,0.43423062187660766,0.44192409039907055,0.442458981373271,0.18779841741488665
1970-01-01 00:00:00.000000328,0.4489705030342126,0.4413207786781279,0.4479214030691142,0.4434835715372055,0.18087267944308036
1970-01-01 00:00:00.000000326,0.44383284853625127,0.44465973543592074,0.44620783180382306,0.44086068575499493,0.1703543638880047
1970-01-01 00:00:00.000000323,0.42984714955243386,0.445484096208802,0.43657943634798035,0.44827870853611673,0.19502423797951865
1970-01-01 00:00:00.000000328,0.44986755184441907,0.45500645065764234,0.4538778778858542,0.4428278188236424,0.21024711941744714
1970-01-01 00:00:00.000000327,0.4475025484199795,0.4439589092699323,0.4408633022583831,0.436844247286437,0.1566879856184716
1970-01-01 00:00:00.000000325,0.4395514283097606,0.45273917548449427,0.4444942605385319,0.4487294681736681,0.22420797125937933
1970-01-01 00:00:00.000000326,0.4444852589831805,0.45805682453538177,0.4551426062817584,0.44733604055936216,0.25082978445936754
1970-01-01 00:00:00.000000322,0.4255250392217762,0.4376108407026904,0.4328669268668751,0.445573775494685,0.2502758936922359
1970-01-01 00:00:00.000000324,0.4363303150484199,0.440949797460483,0.42854234760881915,0.41995902139632435,0.24133090836683554
1970-01-01 00:00:00.000000326,0.4412640212872707,0.43728099575434687,0.4416384744372469,0.44385240898757694,0.3363883797923821
1970-01-01 00:00:00.000000336,0.4826096467650993,0.49647558408313186,0.48251803713356123,0.5000819221871798,0.6715301547949413
1970-01-01 00:00:00.000000323,0.43049955999936285,0.4776371855269017,0.43894579073787543,0.4817213464955815,0.42998750590699963
1970-01-01 00:00:00.000000325,0.4383282364933738,0.4573972604376835,0.44490226555461543,0.4402868552286118,0.3181997288038624
1970-01-01 00:00:00.000000332,0.4689092762487257,0.4686508605688666,0.4588959536161671,0.452500015008645,0.21964363088719277
1970-01-01 00:00:00.000000333,0.4721712040488022,0.4667958286816536,0.47056424964677757,0.4747951069816213,0.18370663701364534
1970-01-01 00:00:00.000000341,0.5046279705020387,0.501504650253966,0.49080002848689286,0.47864757600377816,0.29439364385805256
1970-01-01 00:00:00.000000343,0.5138022824286443,0.5073168151293914,0.5116885904516119,0.5091802878457993,0.2409579085084633
1970-01-01 00:00:00.000000348,0.5320692772043834,0.5302362586776928,0.5221328714339716,0.5189754298475923,0.23080417928111988
1970-01-01 00:00:00.000000351,0.5472782924391566,0.5432211044912187,0.5466933540377931,0.5346311975698003,0.23366898646403148
1970-01-01 00:00:00.000000355,0.5635881803086773,0.5635021658497383,0.56415489797758,0.5590163684282147,0.2617926148832552
1970-01-01 00:00:00.000000358,0.5744750852127933,0.5693144565241524,0.5760678476110607,0.5683606257204151,0.27488827532437665
1970-01-01 00:00:00.000000355,0.5642405907556067,0.5731069186361704,0.5752926754321964,0.570901589315446,0.2479579660009227
1970-01-01 00:00:00.000000364,0.600856333819126,0.5949956910701397,0.5781894238924353,0.5675819271900614,0.2927572121485773
1970-01-01 00:00:00.000000361,0.5886646080211522,0.5882765154862644,0.5978948086622068,0.5951639394291112,0.17979714977627018
1970-01-01 00:00:00.000000365,0.6033027174518986,0.6026217515634771,0.6038105701312938,0.6065984006787909,0.2877343343565122
1970-01-01 00:00:00.000000365,0.600856333819126,0.6074858952601394,0.602831333191563,0.6077049130299051,0.2761825567878262
1970-01-01 00:00:00.000000371,0.6273599016070974,0.6207593239537188,0.6153563526019942,0.6063934076027792,0.2807006227414929
1970-01-01 00:00:00.000000365,0.6015902489089577,0.612597359768565,0.6023826148278261,0.6172540383260757,0.46263901606563673
1970-01-01 00:00:00.000000373,0.6325382462092255,0.6311471754447417,0.6187018194259691,0.6074590213963244,0.6352299768487683
1970-01-01 00:00:00.000000368,0.614719713621305,0.6202234202619021,0.6191913756430095,0.6256967763431737,0.2980998041049616
1970-01-01 00:00:00.000000373,0.6342100246479996,0.6349396375567595,0.6348986349698523,0.6352459016393442,0.2268960942988514
1970-01-01 00:00:00.000000373,0.6324974316704894,0.6274372374693042,0.6355922559477595,0.6324999449683016,0.042237326067782216
